nohup: ignoring input
Namespace(n_neurons=150, n_layers=6, epochs=200, batchsize=4096, lr=5e-05, no_decay=False, decay_rate=0.8, decay_at_interval=True, decay_interval=15, file_name='', datapath='Isabel_3D_gmm.vti', outpath='./models/', exp_path='../logs/', modified_data_path='./data/', dataset_name='3d_data', vti_name='isabel_gmm_predicted.vti', vti_path='./data/')

Learning Rate: 5e-05
Batch Size: 4096
Decay Rate: 0.8
Max Epochs: 200
Number of Neurons per Layer: 150
Number of Layers (including input/output): 8
Data Path: Isabel_3D_gmm.vti
Output Path: ./models/
Dataset Name: 3d_data
Vti Name: isabel_gmm_predicted.vti
Device running: cuda
Decay: True
Extracting variables from path: Isabel_3D_gmm.vti

n_pts: 3125000 dim: (250, 250, 50) n_dim: 3 total_arr: 9
Total Variables: 9
Univariate: False
Coordinates Shape: (3125000, 3)
Values Shape: (3125000, 9)
Dataset Name: 3d_data
Total Variables: 9
Variables Name: ['GMM_Mean0', 'GMM_Mean1', 'GMM_Mean2', 'GMM_Std0', 'GMM_Std1', 'GMM_Std2', 'GMM_Weight0', 'GMM_Weight1', 'GMM_Weight2']

Total Points in Data: 3125000
Dimension of the Dataset: (250, 250, 50)
Number of Dimensions: 3
Coordinate Tensor Shape: torch.Size([3125000, 3])
Scalar Values Tensor Shape: torch.Size([3125000, 9])

###### Data setup is complete, now starting training ######

torch.Size([3125000, 3])
torch.Size([3125000, 3])
torch.Size([3125000, 3])
torch.Size([3125000, 3])

Training gmm_means_var0
 99%|█████████▉| 198/200 [1:55:00<01:09, 34.68s/it][Target gmm_means_var2] Epoch 199/200 | Loss: 0.000007 | LR: 2.7487790694400027e-06
100%|█████████▉| 199/200 [1:55:35<00:34, 34.61s/it][Target gmm_means_var2] Epoch 200/200 | Loss: 0.000007 | LR: 2.7487790694400027e-06
100%|██████████| 200/200 [1:56:10<00:00, 34.70s/it]100%|██████████| 200/200 [1:56:10<00:00, 34.85s/it]

[Target gmm_means_var2] Best Epoch: 199, Best Loss: 0.000007


Training gmm_stds_var0
  0%|          | 0/200 [00:00<?, ?it/s][Target gmm_stds_var0] Epoch 1/200 | Loss: 0.006851 | LR: 5e-05
  0%|          | 1/200 [00:35<1:56:12, 35.04s/it][Target gmm_stds_var0] Epoch 2/200 | Loss: 0.000574 | LR: 5e-05
  1%|          | 2/200 [01:10<1:55:51, 35.11s/it][Target gmm_stds_var0] Epoch 3/200 | Loss: 0.000488 | LR: 5e-05
  2%|▏         | 3/200 [01:45<1:55:22, 35.14s/it][Target gmm_stds_var0] Epoch 4/200 | Loss: 0.000448 | LR: 5e-05
  2%|▏         | 4/200 [02:20<1:54:42, 35.11s/it][Target gmm_stds_var0] Epoch 5/200 | Loss: 0.000431 | LR: 5e-05
  2%|▎         | 5/200 [02:55<1:54:20, 35.18s/it][Target gmm_stds_var0] Epoch 6/200 | Loss: 0.000413 | LR: 5e-05
  3%|▎         | 6/200 [03:30<1:53:36, 35.14s/it][Target gmm_stds_var0] Epoch 7/200 | Loss: 0.000413 | LR: 5e-05
  4%|▎         | 7/200 [04:06<1:53:24, 35.25s/it][Target gmm_stds_var0] Epoch 8/200 | Loss: 0.000403 | LR: 5e-05
  4%|▍         | 8/200 [04:41<1:52:59, 35.31s/it][Target gmm_stds_var0] Epoch 9/200 | Loss: 0.000401 | LR: 5e-05
  4%|▍         | 9/200 [05:17<1:52:56, 35.48s/it][Target gmm_stds_var0] Epoch 10/200 | Loss: 0.000398 | LR: 5e-05
  5%|▌         | 10/200 [05:52<1:51:57, 35.36s/it][Target gmm_stds_var0] Epoch 11/200 | Loss: 0.000393 | LR: 5e-05
  6%|▌         | 11/200 [06:27<1:50:50, 35.19s/it][Target gmm_stds_var0] Epoch 12/200 | Loss: 0.000395 | LR: 5e-05
  6%|▌         | 12/200 [07:00<1:48:24, 34.60s/it][Target gmm_stds_var0] Epoch 13/200 | Loss: 0.000390 | LR: 5e-05
  6%|▋         | 13/200 [07:35<1:48:02, 34.67s/it][Target gmm_stds_var0] Epoch 14/200 | Loss: 0.000387 | LR: 5e-05
  7%|▋         | 14/200 [08:10<1:47:41, 34.74s/it][Target gmm_stds_var0] Epoch 15/200 | Loss: 0.000384 | LR: 5e-05
  8%|▊         | 15/200 [08:45<1:47:10, 34.76s/it][Target gmm_stds_var0] Epoch 16/200 | Loss: 0.000379 | LR: 4e-05
  8%|▊         | 16/200 [09:20<1:46:57, 34.88s/it][Target gmm_stds_var0] Epoch 17/200 | Loss: 0.000350 | LR: 4e-05
  8%|▊         | 17/200 [09:55<1:46:19, 34.86s/it][Target gmm_stds_var0] Epoch 18/200 | Loss: 0.000336 | LR: 4e-05
  9%|▉         | 18/200 [10:29<1:45:37, 34.82s/it][Target gmm_stds_var0] Epoch 19/200 | Loss: 0.000336 | LR: 4e-05
 10%|▉         | 19/200 [11:04<1:44:50, 34.76s/it][Target gmm_stds_var0] Epoch 20/200 | Loss: 0.000325 | LR: 4e-05
 10%|█         | 20/200 [11:40<1:45:00, 35.00s/it][Target gmm_stds_var0] Epoch 21/200 | Loss: 0.000331 | LR: 4e-05
 10%|█         | 21/200 [12:14<1:44:17, 34.96s/it][Target gmm_stds_var0] Epoch 22/200 | Loss: 0.000332 | LR: 4e-05
 11%|█         | 22/200 [12:49<1:43:45, 34.97s/it][Target gmm_stds_var0] Epoch 23/200 | Loss: 0.000329 | LR: 4e-05
 12%|█▏        | 23/200 [13:25<1:43:15, 35.00s/it][Target gmm_stds_var0] Epoch 24/200 | Loss: 0.000322 | LR: 4e-05
 12%|█▏        | 24/200 [13:59<1:42:26, 34.92s/it][Target gmm_stds_var0] Epoch 25/200 | Loss: 0.000321 | LR: 4e-05
 12%|█▎        | 25/200 [14:34<1:41:43, 34.88s/it][Target gmm_stds_var0] Epoch 26/200 | Loss: 0.000329 | LR: 4e-05
 13%|█▎        | 26/200 [15:09<1:40:53, 34.79s/it][Target gmm_stds_var0] Epoch 27/200 | Loss: 0.000320 | LR: 4e-05
 14%|█▎        | 27/200 [15:43<1:40:15, 34.77s/it][Target gmm_stds_var0] Epoch 28/200 | Loss: 0.000322 | LR: 4e-05
 14%|█▍        | 28/200 [16:18<1:39:19, 34.65s/it][Target gmm_stds_var0] Epoch 29/200 | Loss: 0.000319 | LR: 4e-05
 14%|█▍        | 29/200 [16:53<1:38:59, 34.73s/it][Target gmm_stds_var0] Epoch 30/200 | Loss: 0.000317 | LR: 4e-05
 15%|█▌        | 30/200 [17:28<1:38:40, 34.83s/it][Target gmm_stds_var0] Epoch 31/200 | Loss: 0.000315 | LR: 3.2000000000000005e-05
 16%|█▌        | 31/200 [18:02<1:38:00, 34.80s/it][Target gmm_stds_var0] Epoch 32/200 | Loss: 0.000295 | LR: 3.2000000000000005e-05
 16%|█▌        | 32/200 [18:37<1:37:28, 34.81s/it][Target gmm_stds_var0] Epoch 33/200 | Loss: 0.000291 | LR: 3.2000000000000005e-05
 16%|█▋        | 33/200 [19:12<1:36:57, 34.83s/it][Target gmm_stds_var0] Epoch 34/200 | Loss: 0.000284 | LR: 3.2000000000000005e-05
 17%|█▋        | 34/200 [19:47<1:36:20, 34.82s/it][Target gmm_stds_var0] Epoch 35/200 | Loss: 0.000285 | LR: 3.2000000000000005e-05
 18%|█▊        | 35/200 [20:21<1:35:27, 34.71s/it][Target gmm_stds_var0] Epoch 36/200 | Loss: 0.000279 | LR: 3.2000000000000005e-05
 18%|█▊        | 36/200 [20:56<1:35:05, 34.79s/it][Target gmm_stds_var0] Epoch 37/200 | Loss: 0.000278 | LR: 3.2000000000000005e-05
 18%|█▊        | 37/200 [21:31<1:34:29, 34.78s/it][Target gmm_stds_var0] Epoch 38/200 | Loss: 0.000282 | LR: 3.2000000000000005e-05
 19%|█▉        | 38/200 [22:06<1:33:56, 34.79s/it][Target gmm_stds_var0] Epoch 39/200 | Loss: 0.000279 | LR: 3.2000000000000005e-05
 20%|█▉        | 39/200 [22:41<1:33:10, 34.72s/it][Target gmm_stds_var0] Epoch 40/200 | Loss: 0.000275 | LR: 3.2000000000000005e-05
 20%|██        | 40/200 [23:16<1:32:52, 34.83s/it][Target gmm_stds_var0] Epoch 41/200 | Loss: 0.000275 | LR: 3.2000000000000005e-05
 20%|██        | 41/200 [23:50<1:32:15, 34.82s/it][Target gmm_stds_var0] Epoch 42/200 | Loss: 0.000278 | LR: 3.2000000000000005e-05
 21%|██        | 42/200 [24:25<1:31:40, 34.81s/it][Target gmm_stds_var0] Epoch 43/200 | Loss: 0.000275 | LR: 3.2000000000000005e-05
 22%|██▏       | 43/200 [25:00<1:30:49, 34.71s/it][Target gmm_stds_var0] Epoch 44/200 | Loss: 0.000275 | LR: 3.2000000000000005e-05
 22%|██▏       | 44/200 [25:35<1:30:28, 34.80s/it][Target gmm_stds_var0] Epoch 45/200 | Loss: 0.000275 | LR: 3.2000000000000005e-05
 22%|██▎       | 45/200 [26:10<1:29:57, 34.82s/it][Target gmm_stds_var0] Epoch 46/200 | Loss: 0.000271 | LR: 2.5600000000000006e-05
 23%|██▎       | 46/200 [26:44<1:29:27, 34.85s/it][Target gmm_stds_var0] Epoch 47/200 | Loss: 0.000249 | LR: 2.5600000000000006e-05
 24%|██▎       | 47/200 [27:20<1:29:06, 34.94s/it][Target gmm_stds_var0] Epoch 48/200 | Loss: 0.000247 | LR: 2.5600000000000006e-05
 24%|██▍       | 48/200 [27:55<1:28:34, 34.97s/it][Target gmm_stds_var0] Epoch 49/200 | Loss: 0.000244 | LR: 2.5600000000000006e-05
 24%|██▍       | 49/200 [28:29<1:27:50, 34.91s/it][Target gmm_stds_var0] Epoch 50/200 | Loss: 0.000248 | LR: 2.5600000000000006e-05
 25%|██▌       | 50/200 [29:03<1:25:57, 34.38s/it][Target gmm_stds_var0] Epoch 51/200 | Loss: 0.000245 | LR: 2.5600000000000006e-05
 26%|██▌       | 51/200 [29:34<1:23:21, 33.57s/it][Target gmm_stds_var0] Epoch 52/200 | Loss: 0.000237 | LR: 2.5600000000000006e-05
 26%|██▌       | 52/200 [30:06<1:21:13, 32.93s/it][Target gmm_stds_var0] Epoch 53/200 | Loss: 0.000239 | LR: 2.5600000000000006e-05
 26%|██▋       | 53/200 [30:40<1:21:23, 33.22s/it][Target gmm_stds_var0] Epoch 54/200 | Loss: 0.000237 | LR: 2.5600000000000006e-05
 27%|██▋       | 54/200 [31:11<1:19:29, 32.66s/it][Target gmm_stds_var0] Epoch 55/200 | Loss: 0.000239 | LR: 2.5600000000000006e-05
 28%|██▊       | 55/200 [31:42<1:18:06, 32.32s/it][Target gmm_stds_var0] Epoch 56/200 | Loss: 0.000237 | LR: 2.5600000000000006e-05
 28%|██▊       | 56/200 [32:14<1:17:00, 32.08s/it][Target gmm_stds_var0] Epoch 57/200 | Loss: 0.000240 | LR: 2.5600000000000006e-05
 28%|██▊       | 57/200 [32:47<1:16:46, 32.21s/it][Target gmm_stds_var0] Epoch 58/200 | Loss: 0.000233 | LR: 2.5600000000000006e-05
 29%|██▉       | 58/200 [33:18<1:15:28, 31.89s/it][Target gmm_stds_var0] Epoch 59/200 | Loss: 0.000233 | LR: 2.5600000000000006e-05
 30%|██▉       | 59/200 [33:48<1:14:09, 31.55s/it][Target gmm_stds_var0] Epoch 60/200 | Loss: 0.000234 | LR: 2.5600000000000006e-05
 30%|███       | 60/200 [34:20<1:13:23, 31.45s/it][Target gmm_stds_var0] Epoch 61/200 | Loss: 0.000228 | LR: 2.0480000000000007e-05
 30%|███       | 61/200 [34:52<1:13:38, 31.79s/it][Target gmm_stds_var0] Epoch 62/200 | Loss: 0.000217 | LR: 2.0480000000000007e-05
 31%|███       | 62/200 [35:24<1:13:17, 31.86s/it][Target gmm_stds_var0] Epoch 63/200 | Loss: 0.000207 | LR: 2.0480000000000007e-05
 32%|███▏      | 63/200 [35:55<1:12:06, 31.58s/it][Target gmm_stds_var0] Epoch 64/200 | Loss: 0.000208 | LR: 2.0480000000000007e-05
 32%|███▏      | 64/200 [36:26<1:11:18, 31.46s/it][Target gmm_stds_var0] Epoch 65/200 | Loss: 0.000205 | LR: 2.0480000000000007e-05
 32%|███▎      | 65/200 [36:57<1:10:27, 31.32s/it][Target gmm_stds_var0] Epoch 66/200 | Loss: 0.000199 | LR: 2.0480000000000007e-05
 33%|███▎      | 66/200 [37:28<1:09:37, 31.18s/it][Target gmm_stds_var0] Epoch 67/200 | Loss: 0.000203 | LR: 2.0480000000000007e-05
 34%|███▎      | 67/200 [37:59<1:08:56, 31.10s/it][Target gmm_stds_var0] Epoch 68/200 | Loss: 0.000201 | LR: 2.0480000000000007e-05
 34%|███▍      | 68/200 [38:30<1:08:14, 31.02s/it][Target gmm_stds_var0] Epoch 69/200 | Loss: 0.000196 | LR: 2.0480000000000007e-05
 34%|███▍      | 69/200 [39:01<1:07:44, 31.03s/it][Target gmm_stds_var0] Epoch 70/200 | Loss: 0.000200 | LR: 2.0480000000000007e-05
 35%|███▌      | 70/200 [39:32<1:07:05, 30.96s/it][Target gmm_stds_var0] Epoch 71/200 | Loss: 0.000196 | LR: 2.0480000000000007e-05
 36%|███▌      | 71/200 [40:03<1:06:35, 30.97s/it][Target gmm_stds_var0] Epoch 72/200 | Loss: 0.000195 | LR: 2.0480000000000007e-05
 36%|███▌      | 72/200 [40:34<1:06:17, 31.07s/it][Target gmm_stds_var0] Epoch 73/200 | Loss: 0.000197 | LR: 2.0480000000000007e-05
 36%|███▋      | 73/200 [41:06<1:06:06, 31.23s/it][Target gmm_stds_var0] Epoch 74/200 | Loss: 0.000197 | LR: 2.0480000000000007e-05
 37%|███▋      | 74/200 [41:37<1:05:46, 31.32s/it][Target gmm_stds_var0] Epoch 75/200 | Loss: 0.000194 | LR: 2.0480000000000007e-05
 38%|███▊      | 75/200 [42:08<1:04:58, 31.19s/it][Target gmm_stds_var0] Epoch 76/200 | Loss: 0.000194 | LR: 1.6384000000000008e-05
 38%|███▊      | 76/200 [42:39<1:04:24, 31.16s/it][Target gmm_stds_var0] Epoch 77/200 | Loss: 0.000179 | LR: 1.6384000000000008e-05
 38%|███▊      | 77/200 [43:10<1:03:44, 31.10s/it][Target gmm_stds_var0] Epoch 78/200 | Loss: 0.000167 | LR: 1.6384000000000008e-05
 39%|███▉      | 78/200 [43:41<1:03:08, 31.05s/it][Target gmm_stds_var0] Epoch 79/200 | Loss: 0.000168 | LR: 1.6384000000000008e-05
 40%|███▉      | 79/200 [44:12<1:02:33, 31.02s/it][Target gmm_stds_var0] Epoch 80/200 | Loss: 0.000162 | LR: 1.6384000000000008e-05
 40%|████      | 80/200 [44:43<1:02:02, 31.02s/it][Target gmm_stds_var0] Epoch 81/200 | Loss: 0.000164 | LR: 1.6384000000000008e-05
 40%|████      | 81/200 [45:14<1:01:27, 30.99s/it][Target gmm_stds_var0] Epoch 82/200 | Loss: 0.000167 | LR: 1.6384000000000008e-05
 41%|████      | 82/200 [45:45<1:00:56, 30.99s/it][Target gmm_stds_var0] Epoch 83/200 | Loss: 0.000161 | LR: 1.6384000000000008e-05
 42%|████▏     | 83/200 [46:16<1:00:19, 30.93s/it][Target gmm_stds_var0] Epoch 84/200 | Loss: 0.000157 | LR: 1.6384000000000008e-05
 42%|████▏     | 84/200 [46:47<59:53, 30.98s/it]  [Target gmm_stds_var0] Epoch 85/200 | Loss: 0.000158 | LR: 1.6384000000000008e-05
 42%|████▎     | 85/200 [47:18<59:34, 31.08s/it][Target gmm_stds_var0] Epoch 86/200 | Loss: 0.000157 | LR: 1.6384000000000008e-05
 43%|████▎     | 86/200 [47:49<59:06, 31.11s/it][Target gmm_stds_var0] Epoch 87/200 | Loss: 0.000157 | LR: 1.6384000000000008e-05
 44%|████▎     | 87/200 [48:21<58:57, 31.30s/it][Target gmm_stds_var0] Epoch 88/200 | Loss: 0.000152 | LR: 1.6384000000000008e-05
 44%|████▍     | 88/200 [48:53<58:36, 31.40s/it][Target gmm_stds_var0] Epoch 89/200 | Loss: 0.000154 | LR: 1.6384000000000008e-05
 44%|████▍     | 89/200 [49:24<58:12, 31.47s/it][Target gmm_stds_var0] Epoch 90/200 | Loss: 0.000151 | LR: 1.6384000000000008e-05
 45%|████▌     | 90/200 [49:56<57:39, 31.45s/it][Target gmm_stds_var0] Epoch 91/200 | Loss: 0.000154 | LR: 1.3107200000000007e-05
 46%|████▌     | 91/200 [50:27<57:07, 31.45s/it][Target gmm_stds_var0] Epoch 92/200 | Loss: 0.000139 | LR: 1.3107200000000007e-05
 46%|████▌     | 92/200 [50:58<56:29, 31.38s/it][Target gmm_stds_var0] Epoch 93/200 | Loss: 0.000126 | LR: 1.3107200000000007e-05
 46%|████▋     | 93/200 [51:30<56:01, 31.42s/it][Target gmm_stds_var0] Epoch 94/200 | Loss: 0.000123 | LR: 1.3107200000000007e-05
 47%|████▋     | 94/200 [52:02<55:37, 31.48s/it][Target gmm_stds_var0] Epoch 95/200 | Loss: 0.000126 | LR: 1.3107200000000007e-05
 48%|████▊     | 95/200 [52:33<55:12, 31.54s/it][Target gmm_stds_var0] Epoch 96/200 | Loss: 0.000125 | LR: 1.3107200000000007e-05
 48%|████▊     | 96/200 [53:04<54:23, 31.38s/it][Target gmm_stds_var0] Epoch 97/200 | Loss: 0.000120 | LR: 1.3107200000000007e-05
 48%|████▊     | 97/200 [53:36<53:55, 31.41s/it][Target gmm_stds_var0] Epoch 98/200 | Loss: 0.000113 | LR: 1.3107200000000007e-05
 49%|████▉     | 98/200 [54:07<53:31, 31.48s/it][Target gmm_stds_var0] Epoch 99/200 | Loss: 0.000118 | LR: 1.3107200000000007e-05
 50%|████▉     | 99/200 [54:39<53:14, 31.63s/it][Target gmm_stds_var0] Epoch 100/200 | Loss: 0.000117 | LR: 1.3107200000000007e-05
 50%|█████     | 100/200 [55:10<52:26, 31.47s/it][Target gmm_stds_var0] Epoch 101/200 | Loss: 0.000116 | LR: 1.3107200000000007e-05
 50%|█████     | 101/200 [55:41<51:37, 31.29s/it][Target gmm_stds_var0] Epoch 102/200 | Loss: 0.000116 | LR: 1.3107200000000007e-05
 51%|█████     | 102/200 [56:13<51:09, 31.32s/it][Target gmm_stds_var0] Epoch 103/200 | Loss: 0.000120 | LR: 1.3107200000000007e-05
 52%|█████▏    | 103/200 [56:44<50:32, 31.26s/it][Target gmm_stds_var0] Epoch 104/200 | Loss: 0.000115 | LR: 1.3107200000000007e-05
 52%|█████▏    | 104/200 [57:15<50:01, 31.27s/it][Target gmm_stds_var0] Epoch 105/200 | Loss: 0.000109 | LR: 1.3107200000000007e-05
 52%|█████▎    | 105/200 [57:46<49:31, 31.28s/it][Target gmm_stds_var0] Epoch 106/200 | Loss: 0.000112 | LR: 1.0485760000000006e-05
 53%|█████▎    | 106/200 [58:18<49:09, 31.38s/it][Target gmm_stds_var0] Epoch 107/200 | Loss: 0.000102 | LR: 1.0485760000000006e-05
 54%|█████▎    | 107/200 [58:49<48:23, 31.22s/it][Target gmm_stds_var0] Epoch 108/200 | Loss: 0.000095 | LR: 1.0485760000000006e-05
 54%|█████▍    | 108/200 [59:20<47:51, 31.21s/it][Target gmm_stds_var0] Epoch 109/200 | Loss: 0.000085 | LR: 1.0485760000000006e-05
 55%|█████▍    | 109/200 [59:52<47:25, 31.27s/it][Target gmm_stds_var0] Epoch 110/200 | Loss: 0.000091 | LR: 1.0485760000000006e-05
 55%|█████▌    | 110/200 [1:00:22<46:43, 31.15s/it][Target gmm_stds_var0] Epoch 111/200 | Loss: 0.000091 | LR: 1.0485760000000006e-05
 56%|█████▌    | 111/200 [1:00:53<46:10, 31.13s/it][Target gmm_stds_var0] Epoch 112/200 | Loss: 0.000090 | LR: 1.0485760000000006e-05
 56%|█████▌    | 112/200 [1:01:24<45:36, 31.10s/it][Target gmm_stds_var0] Epoch 113/200 | Loss: 0.000087 | LR: 1.0485760000000006e-05
 56%|█████▋    | 113/200 [1:01:55<45:03, 31.07s/it][Target gmm_stds_var0] Epoch 114/200 | Loss: 0.000088 | LR: 1.0485760000000006e-05
 57%|█████▋    | 114/200 [1:02:26<44:27, 31.01s/it][Target gmm_stds_var0] Epoch 115/200 | Loss: 0.000081 | LR: 1.0485760000000006e-05
 57%|█████▊    | 115/200 [1:02:57<43:57, 31.02s/it][Target gmm_stds_var0] Epoch 116/200 | Loss: 0.000083 | LR: 1.0485760000000006e-05
 58%|█████▊    | 116/200 [1:03:28<43:21, 30.97s/it][Target gmm_stds_var0] Epoch 117/200 | Loss: 0.000081 | LR: 1.0485760000000006e-05
 58%|█████▊    | 117/200 [1:03:59<42:50, 30.97s/it][Target gmm_stds_var0] Epoch 118/200 | Loss: 0.000087 | LR: 1.0485760000000006e-05
 59%|█████▉    | 118/200 [1:04:30<42:17, 30.95s/it][Target gmm_stds_var0] Epoch 119/200 | Loss: 0.000083 | LR: 1.0485760000000006e-05
 60%|█████▉    | 119/200 [1:05:01<41:52, 31.02s/it][Target gmm_stds_var0] Epoch 120/200 | Loss: 0.000081 | LR: 1.0485760000000006e-05
 60%|██████    | 120/200 [1:05:33<41:32, 31.15s/it][Target gmm_stds_var0] Epoch 121/200 | Loss: 0.000081 | LR: 8.388608000000005e-06
 60%|██████    | 121/200 [1:06:04<40:58, 31.12s/it][Target gmm_stds_var0] Epoch 122/200 | Loss: 0.000071 | LR: 8.388608000000005e-06
 61%|██████    | 122/200 [1:06:35<40:35, 31.22s/it][Target gmm_stds_var0] Epoch 123/200 | Loss: 0.000059 | LR: 8.388608000000005e-06
 62%|██████▏   | 123/200 [1:07:07<40:05, 31.24s/it][Target gmm_stds_var0] Epoch 124/200 | Loss: 0.000058 | LR: 8.388608000000005e-06
 62%|██████▏   | 124/200 [1:07:38<39:47, 31.41s/it][Target gmm_stds_var0] Epoch 125/200 | Loss: 0.000063 | LR: 8.388608000000005e-06
 62%|██████▎   | 125/200 [1:08:10<39:16, 31.42s/it][Target gmm_stds_var0] Epoch 126/200 | Loss: 0.000062 | LR: 8.388608000000005e-06
 63%|██████▎   | 126/200 [1:08:41<38:50, 31.49s/it][Target gmm_stds_var0] Epoch 127/200 | Loss: 0.000064 | LR: 8.388608000000005e-06
 64%|██████▎   | 127/200 [1:09:13<38:16, 31.47s/it][Target gmm_stds_var0] Epoch 128/200 | Loss: 0.000059 | LR: 8.388608000000005e-06
 64%|██████▍   | 128/200 [1:09:44<37:37, 31.35s/it][Target gmm_stds_var0] Epoch 129/200 | Loss: 0.000066 | LR: 8.388608000000005e-06
 64%|██████▍   | 129/200 [1:10:15<36:57, 31.23s/it][Target gmm_stds_var0] Epoch 130/200 | Loss: 0.000060 | LR: 8.388608000000005e-06
 65%|██████▌   | 130/200 [1:10:46<36:17, 31.11s/it][Target gmm_stds_var0] Epoch 131/200 | Loss: 0.000058 | LR: 8.388608000000005e-06
 66%|██████▌   | 131/200 [1:11:17<35:49, 31.15s/it][Target gmm_stds_var0] Epoch 132/200 | Loss: 0.000059 | LR: 8.388608000000005e-06
 66%|██████▌   | 132/200 [1:11:48<35:13, 31.08s/it][Target gmm_stds_var0] Epoch 133/200 | Loss: 0.000061 | LR: 8.388608000000005e-06
 66%|██████▋   | 133/200 [1:12:19<34:40, 31.06s/it][Target gmm_stds_var0] Epoch 134/200 | Loss: 0.000065 | LR: 8.388608000000005e-06
 67%|██████▋   | 134/200 [1:12:50<34:08, 31.04s/it][Target gmm_stds_var0] Epoch 135/200 | Loss: 0.000057 | LR: 8.388608000000005e-06
 68%|██████▊   | 135/200 [1:13:21<33:40, 31.08s/it][Target gmm_stds_var0] Epoch 136/200 | Loss: 0.000053 | LR: 6.7108864000000044e-06
 68%|██████▊   | 136/200 [1:13:52<33:06, 31.03s/it][Target gmm_stds_var0] Epoch 137/200 | Loss: 0.000047 | LR: 6.7108864000000044e-06
 68%|██████▊   | 137/200 [1:14:23<32:36, 31.05s/it][Target gmm_stds_var0] Epoch 138/200 | Loss: 0.000043 | LR: 6.7108864000000044e-06
 69%|██████▉   | 138/200 [1:14:54<32:02, 31.01s/it][Target gmm_stds_var0] Epoch 139/200 | Loss: 0.000051 | LR: 6.7108864000000044e-06
 70%|██████▉   | 139/200 [1:15:25<31:32, 31.02s/it][Target gmm_stds_var0] Epoch 140/200 | Loss: 0.000053 | LR: 6.7108864000000044e-06
 70%|███████   | 140/200 [1:15:56<30:59, 30.99s/it][Target gmm_stds_var0] Epoch 141/200 | Loss: 0.000049 | LR: 6.7108864000000044e-06
 70%|███████   | 141/200 [1:16:27<30:29, 31.00s/it][Target gmm_stds_var0] Epoch 142/200 | Loss: 0.000046 | LR: 6.7108864000000044e-06
 71%|███████   | 142/200 [1:16:58<30:00, 31.04s/it][Target gmm_stds_var0] Epoch 143/200 | Loss: 0.000044 | LR: 6.7108864000000044e-06
 72%|███████▏  | 143/200 [1:17:29<29:31, 31.07s/it][Target gmm_stds_var0] Epoch 144/200 | Loss: 0.000044 | LR: 6.7108864000000044e-06
 72%|███████▏  | 144/200 [1:18:01<29:03, 31.14s/it][Target gmm_stds_var0] Epoch 145/200 | Loss: 0.000045 | LR: 6.7108864000000044e-06
 72%|███████▎  | 145/200 [1:18:32<28:38, 31.24s/it][Target gmm_stds_var0] Epoch 146/200 | Loss: 0.000045 | LR: 6.7108864000000044e-06
 73%|███████▎  | 146/200 [1:19:03<28:07, 31.26s/it][Target gmm_stds_var0] Epoch 147/200 | Loss: 0.000044 | LR: 6.7108864000000044e-06
 74%|███████▎  | 147/200 [1:19:35<27:35, 31.23s/it][Target gmm_stds_var0] Epoch 148/200 | Loss: 0.000050 | LR: 6.7108864000000044e-06
 74%|███████▍  | 148/200 [1:20:06<27:10, 31.36s/it][Target gmm_stds_var0] Epoch 149/200 | Loss: 0.000046 | LR: 6.7108864000000044e-06
