nohup: ignoring input
Namespace(n_neurons=150, n_layers=6, epochs=300, batchsize=4096, lr=5e-05, no_decay=False, decay_rate=0.8, decay_at_interval=True, decay_interval=15, file_name='', datapath='GT_teardrop_128x128x128_gmm.vti', outpath='./models/', exp_path='../logs/', modified_data_path='./data/', dataset_name='3d_data', vti_name='GT_teardrop_128x128x128_predicted_gmm.vti', vti_path='./data/')

Learning Rate: 5e-05
Batch Size: 4096
Decay Rate: 0.8
Max Epochs: 300
Number of Neurons per Layer: 150
Number of Layers (including input/output): 8
Data Path: GT_teardrop_128x128x128_gmm.vti
Output Path: ./models/
Dataset Name: 3d_data
Vti Name: GT_teardrop_128x128x128_predicted_gmm.vti
Device running: cuda
Decay: True
Extracting variables from path: GT_teardrop_128x128x128_gmm.vti

n_pts: 2097152 dim: (128, 128, 128) n_dim: 3 total_arr: 9
Total Variables: 9
Univariate: False
Coordinates Shape: (2097152, 3)
Values Shape: (2097152, 9)
Dataset Name: 3d_data
Total Variables: 9
Variables Name: ['GMM_Mean0', 'GMM_Mean1', 'GMM_Mean2', 'GMM_Std0', 'GMM_Std1', 'GMM_Std2', 'GMM_Weight0', 'GMM_Weight1', 'GMM_Weight2']

Total Points in Data: 2097152
Dimension of the Dataset: (128, 128, 128)
Number of Dimensions: 3
Coordinate Tensor Shape: torch.Size([2097152, 3])
Scalar Values Tensor Shape: torch.Size([2097152, 9])

###### Data setup is complete, now starting training ######

torch.Size([2097152, 3])
torch.Size([2097152, 3])
torch.Size([2097152, 3])
torch.Size([2097152, 3])

Training gmm_means_var0
 41%|████▏     | 124/300 [44:12<1:02:37, 21.35s/it][Target gmm_weights_var2] Epoch 125/300 | Loss: 0.016948 | LR: 8.388608000000005e-06
 42%|████▏     | 125/300 [44:34<1:02:20, 21.37s/it][Target gmm_weights_var2] Epoch 126/300 | Loss: 0.016914 | LR: 8.388608000000005e-06
 42%|████▏     | 126/300 [44:55<1:02:07, 21.42s/it][Target gmm_weights_var2] Epoch 127/300 | Loss: 0.016874 | LR: 8.388608000000005e-06
 42%|████▏     | 127/300 [45:17<1:01:50, 21.45s/it][Target gmm_weights_var2] Epoch 128/300 | Loss: 0.016848 | LR: 8.388608000000005e-06
 43%|████▎     | 128/300 [45:38<1:01:21, 21.41s/it][Target gmm_weights_var2] Epoch 129/300 | Loss: 0.016817 | LR: 8.388608000000005e-06
 43%|████▎     | 129/300 [45:59<1:00:54, 21.37s/it][Target gmm_weights_var2] Epoch 130/300 | Loss: 0.016797 | LR: 8.388608000000005e-06
 43%|████▎     | 130/300 [46:21<1:00:28, 21.34s/it][Target gmm_weights_var2] Epoch 131/300 | Loss: 0.016769 | LR: 8.388608000000005e-06
 44%|████▎     | 131/300 [46:42<1:00:03, 21.32s/it][Target gmm_weights_var2] Epoch 132/300 | Loss: 0.016746 | LR: 8.388608000000005e-06
 44%|████▍     | 132/300 [47:03<59:38, 21.30s/it]  [Target gmm_weights_var2] Epoch 133/300 | Loss: 0.016722 | LR: 8.388608000000005e-06
 44%|████▍     | 133/300 [47:24<59:14, 21.28s/it][Target gmm_weights_var2] Epoch 134/300 | Loss: 0.016701 | LR: 8.388608000000005e-06
 45%|████▍     | 134/300 [47:46<58:56, 21.30s/it][Target gmm_weights_var2] Epoch 135/300 | Loss: 0.016684 | LR: 8.388608000000005e-06
 45%|████▌     | 135/300 [48:07<58:40, 21.34s/it][Target gmm_weights_var2] Epoch 136/300 | Loss: 0.016662 | LR: 6.7108864000000044e-06
 45%|████▌     | 136/300 [48:28<58:05, 21.25s/it][Target gmm_weights_var2] Epoch 137/300 | Loss: 0.016294 | LR: 6.7108864000000044e-06
 46%|████▌     | 137/300 [48:50<57:55, 21.32s/it][Target gmm_weights_var2] Epoch 138/300 | Loss: 0.016220 | LR: 6.7108864000000044e-06
 46%|████▌     | 138/300 [49:11<57:37, 21.34s/it][Target gmm_weights_var2] Epoch 139/300 | Loss: 0.016192 | LR: 6.7108864000000044e-06
 46%|████▋     | 139/300 [49:32<57:17, 21.35s/it][Target gmm_weights_var2] Epoch 140/300 | Loss: 0.016171 | LR: 6.7108864000000044e-06
 47%|████▋     | 140/300 [49:54<56:53, 21.33s/it][Target gmm_weights_var2] Epoch 141/300 | Loss: 0.016147 | LR: 6.7108864000000044e-06
 47%|████▋     | 141/300 [50:15<56:42, 21.40s/it][Target gmm_weights_var2] Epoch 142/300 | Loss: 0.016119 | LR: 6.7108864000000044e-06
 47%|████▋     | 142/300 [50:37<56:15, 21.37s/it][Target gmm_weights_var2] Epoch 143/300 | Loss: 0.016093 | LR: 6.7108864000000044e-06
 48%|████▊     | 143/300 [50:58<56:12, 21.48s/it][Target gmm_weights_var2] Epoch 144/300 | Loss: 0.016084 | LR: 6.7108864000000044e-06
 48%|████▊     | 144/300 [51:20<55:39, 21.41s/it][Target gmm_weights_var2] Epoch 145/300 | Loss: 0.016059 | LR: 6.7108864000000044e-06
 48%|████▊     | 145/300 [51:41<55:12, 21.37s/it][Target gmm_weights_var2] Epoch 146/300 | Loss: 0.016042 | LR: 6.7108864000000044e-06
 49%|████▊     | 146/300 [52:02<54:50, 21.37s/it][Target gmm_weights_var2] Epoch 147/300 | Loss: 0.016022 | LR: 6.7108864000000044e-06
 49%|████▉     | 147/300 [52:23<54:19, 21.30s/it][Target gmm_weights_var2] Epoch 148/300 | Loss: 0.016008 | LR: 6.7108864000000044e-06
 49%|████▉     | 148/300 [52:45<53:56, 21.30s/it][Target gmm_weights_var2] Epoch 149/300 | Loss: 0.015985 | LR: 6.7108864000000044e-06
 50%|████▉     | 149/300 [53:06<53:35, 21.29s/it][Target gmm_weights_var2] Epoch 150/300 | Loss: 0.015977 | LR: 6.7108864000000044e-06
 50%|█████     | 150/300 [53:27<53:20, 21.34s/it][Target gmm_weights_var2] Epoch 151/300 | Loss: 0.015961 | LR: 5.368709120000004e-06
 50%|█████     | 151/300 [53:49<52:52, 21.29s/it][Target gmm_weights_var2] Epoch 152/300 | Loss: 0.015635 | LR: 5.368709120000004e-06
 51%|█████     | 152/300 [54:10<52:46, 21.39s/it][Target gmm_weights_var2] Epoch 153/300 | Loss: 0.015579 | LR: 5.368709120000004e-06
 51%|█████     | 153/300 [54:32<52:23, 21.38s/it][Target gmm_weights_var2] Epoch 154/300 | Loss: 0.015562 | LR: 5.368709120000004e-06
 51%|█████▏    | 154/300 [54:53<52:08, 21.43s/it][Target gmm_weights_var2] Epoch 155/300 | Loss: 0.015544 | LR: 5.368709120000004e-06
 52%|█████▏    | 155/300 [55:14<51:41, 21.39s/it][Target gmm_weights_var2] Epoch 156/300 | Loss: 0.015521 | LR: 5.368709120000004e-06
 52%|█████▏    | 156/300 [55:36<51:24, 21.42s/it][Target gmm_weights_var2] Epoch 157/300 | Loss: 0.015507 | LR: 5.368709120000004e-06
 52%|█████▏    | 157/300 [55:57<51:07, 21.45s/it][Target gmm_weights_var2] Epoch 158/300 | Loss: 0.015492 | LR: 5.368709120000004e-06
 53%|█████▎    | 158/300 [56:19<50:42, 21.42s/it][Target gmm_weights_var2] Epoch 159/300 | Loss: 0.015476 | LR: 5.368709120000004e-06
 53%|█████▎    | 159/300 [56:40<50:23, 21.44s/it][Target gmm_weights_var2] Epoch 160/300 | Loss: 0.015461 | LR: 5.368709120000004e-06
 53%|█████▎    | 160/300 [57:01<49:53, 21.38s/it][Target gmm_weights_var2] Epoch 161/300 | Loss: 0.015447 | LR: 5.368709120000004e-06
 54%|█████▎    | 161/300 [57:24<50:07, 21.64s/it][Target gmm_weights_var2] Epoch 162/300 | Loss: 0.015429 | LR: 5.368709120000004e-06
 54%|█████▍    | 162/300 [57:45<49:28, 21.51s/it][Target gmm_weights_var2] Epoch 163/300 | Loss: 0.015423 | LR: 5.368709120000004e-06
 54%|█████▍    | 163/300 [58:06<48:55, 21.43s/it][Target gmm_weights_var2] Epoch 164/300 | Loss: 0.015408 | LR: 5.368709120000004e-06
 55%|█████▍    | 164/300 [58:27<48:24, 21.35s/it][Target gmm_weights_var2] Epoch 165/300 | Loss: 0.015395 | LR: 5.368709120000004e-06
 55%|█████▌    | 165/300 [58:49<48:06, 21.38s/it][Target gmm_weights_var2] Epoch 166/300 | Loss: 0.015386 | LR: 4.294967296000004e-06
 55%|█████▌    | 166/300 [59:10<47:47, 21.40s/it][Target gmm_weights_var2] Epoch 167/300 | Loss: 0.015100 | LR: 4.294967296000004e-06
 56%|█████▌    | 167/300 [59:32<47:26, 21.40s/it][Target gmm_weights_var2] Epoch 168/300 | Loss: 0.015055 | LR: 4.294967296000004e-06
 56%|█████▌    | 168/300 [59:53<47:00, 21.37s/it][Target gmm_weights_var2] Epoch 169/300 | Loss: 0.015044 | LR: 4.294967296000004e-06
 56%|█████▋    | 169/300 [1:00:14<46:30, 21.30s/it][Target gmm_weights_var2] Epoch 170/300 | Loss: 0.015026 | LR: 4.294967296000004e-06
 57%|█████▋    | 170/300 [1:00:35<46:13, 21.33s/it][Target gmm_weights_var2] Epoch 171/300 | Loss: 0.015015 | LR: 4.294967296000004e-06
 57%|█████▋    | 171/300 [1:00:57<45:44, 21.28s/it][Target gmm_weights_var2] Epoch 172/300 | Loss: 0.014999 | LR: 4.294967296000004e-06
 57%|█████▋    | 172/300 [1:01:18<45:28, 21.32s/it][Target gmm_weights_var2] Epoch 173/300 | Loss: 0.014991 | LR: 4.294967296000004e-06
 58%|█████▊    | 173/300 [1:01:39<45:03, 21.28s/it][Target gmm_weights_var2] Epoch 174/300 | Loss: 0.014976 | LR: 4.294967296000004e-06
 58%|█████▊    | 174/300 [1:02:01<44:47, 21.33s/it][Target gmm_weights_var2] Epoch 175/300 | Loss: 0.014965 | LR: 4.294967296000004e-06
 58%|█████▊    | 175/300 [1:02:22<44:16, 21.25s/it][Target gmm_weights_var2] Epoch 176/300 | Loss: 0.014955 | LR: 4.294967296000004e-06
 59%|█████▊    | 176/300 [1:02:43<43:57, 21.27s/it][Target gmm_weights_var2] Epoch 177/300 | Loss: 0.014944 | LR: 4.294967296000004e-06
 59%|█████▉    | 177/300 [1:03:04<43:34, 21.26s/it][Target gmm_weights_var2] Epoch 178/300 | Loss: 0.014931 | LR: 4.294967296000004e-06
 59%|█████▉    | 178/300 [1:03:26<43:15, 21.28s/it][Target gmm_weights_var2] Epoch 179/300 | Loss: 0.014920 | LR: 4.294967296000004e-06
 60%|█████▉    | 179/300 [1:03:47<42:58, 21.31s/it][Target gmm_weights_var2] Epoch 180/300 | Loss: 0.014907 | LR: 4.294967296000004e-06
 60%|██████    | 180/300 [1:04:08<42:26, 21.22s/it][Target gmm_weights_var2] Epoch 181/300 | Loss: 0.014899 | LR: 3.4359738368000033e-06
 60%|██████    | 181/300 [1:04:29<42:06, 21.23s/it][Target gmm_weights_var2] Epoch 182/300 | Loss: 0.014659 | LR: 3.4359738368000033e-06
 61%|██████    | 182/300 [1:04:50<41:42, 21.20s/it][Target gmm_weights_var2] Epoch 183/300 | Loss: 0.014626 | LR: 3.4359738368000033e-06
 61%|██████    | 183/300 [1:05:12<41:27, 21.26s/it][Target gmm_weights_var2] Epoch 184/300 | Loss: 0.014613 | LR: 3.4359738368000033e-06
 61%|██████▏   | 184/300 [1:05:33<41:19, 21.38s/it][Target gmm_weights_var2] Epoch 185/300 | Loss: 0.014604 | LR: 3.4359738368000033e-06
 62%|██████▏   | 185/300 [1:05:55<41:07, 21.46s/it][Target gmm_weights_var2] Epoch 186/300 | Loss: 0.014594 | LR: 3.4359738368000033e-06
 62%|██████▏   | 186/300 [1:06:17<40:48, 21.48s/it][Target gmm_weights_var2] Epoch 187/300 | Loss: 0.014581 | LR: 3.4359738368000033e-06
 62%|██████▏   | 187/300 [1:06:38<40:33, 21.53s/it][Target gmm_weights_var2] Epoch 188/300 | Loss: 0.014572 | LR: 3.4359738368000033e-06
 63%|██████▎   | 188/300 [1:07:00<40:15, 21.57s/it][Target gmm_weights_var2] Epoch 189/300 | Loss: 0.014564 | LR: 3.4359738368000033e-06
 63%|██████▎   | 189/300 [1:07:21<39:54, 21.57s/it][Target gmm_weights_var2] Epoch 190/300 | Loss: 0.014552 | LR: 3.4359738368000033e-06
 63%|██████▎   | 190/300 [1:07:43<39:22, 21.48s/it][Target gmm_weights_var2] Epoch 191/300 | Loss: 0.014544 | LR: 3.4359738368000033e-06
 64%|██████▎   | 191/300 [1:08:04<38:56, 21.44s/it][Target gmm_weights_var2] Epoch 192/300 | Loss: 0.014534 | LR: 3.4359738368000033e-06
 64%|██████▍   | 192/300 [1:08:26<38:36, 21.45s/it][Target gmm_weights_var2] Epoch 193/300 | Loss: 0.014528 | LR: 3.4359738368000033e-06
 64%|██████▍   | 193/300 [1:08:47<38:15, 21.46s/it][Target gmm_weights_var2] Epoch 194/300 | Loss: 0.014514 | LR: 3.4359738368000033e-06
 65%|██████▍   | 194/300 [1:09:09<37:56, 21.47s/it][Target gmm_weights_var2] Epoch 195/300 | Loss: 0.014509 | LR: 3.4359738368000033e-06
 65%|██████▌   | 195/300 [1:09:30<37:31, 21.44s/it][Target gmm_weights_var2] Epoch 196/300 | Loss: 0.014498 | LR: 2.7487790694400027e-06
 65%|██████▌   | 196/300 [1:09:52<37:14, 21.48s/it][Target gmm_weights_var2] Epoch 197/300 | Loss: 0.014294 | LR: 2.7487790694400027e-06
 66%|██████▌   | 197/300 [1:10:13<36:48, 21.44s/it][Target gmm_weights_var2] Epoch 198/300 | Loss: 0.014263 | LR: 2.7487790694400027e-06
 66%|██████▌   | 198/300 [1:10:34<36:18, 21.36s/it][Target gmm_weights_var2] Epoch 199/300 | Loss: 0.014259 | LR: 2.7487790694400027e-06
 66%|██████▋   | 199/300 [1:10:55<35:46, 21.25s/it][Target gmm_weights_var2] Epoch 200/300 | Loss: 0.014250 | LR: 2.7487790694400027e-06
 67%|██████▋   | 200/300 [1:11:16<35:27, 21.28s/it][Target gmm_weights_var2] Epoch 201/300 | Loss: 0.014241 | LR: 2.7487790694400027e-06
 67%|██████▋   | 201/300 [1:11:38<35:07, 21.29s/it][Target gmm_weights_var2] Epoch 202/300 | Loss: 0.014236 | LR: 2.7487790694400027e-06
 67%|██████▋   | 202/300 [1:11:59<34:37, 21.20s/it][Target gmm_weights_var2] Epoch 203/300 | Loss: 0.014226 | LR: 2.7487790694400027e-06
 68%|██████▊   | 203/300 [1:12:20<34:18, 21.22s/it][Target gmm_weights_var2] Epoch 204/300 | Loss: 0.014220 | LR: 2.7487790694400027e-06
 68%|██████▊   | 204/300 [1:12:41<33:56, 21.21s/it][Target gmm_weights_var2] Epoch 205/300 | Loss: 0.014210 | LR: 2.7487790694400027e-06
 68%|██████▊   | 205/300 [1:13:02<33:31, 21.18s/it][Target gmm_weights_var2] Epoch 206/300 | Loss: 0.014204 | LR: 2.7487790694400027e-06
 69%|██████▊   | 206/300 [1:13:23<33:04, 21.11s/it][Target gmm_weights_var2] Epoch 207/300 | Loss: 0.014196 | LR: 2.7487790694400027e-06
 69%|██████▉   | 207/300 [1:13:44<32:44, 21.13s/it][Target gmm_weights_var2] Epoch 208/300 | Loss: 0.014188 | LR: 2.7487790694400027e-06
 69%|██████▉   | 208/300 [1:14:05<32:16, 21.05s/it][Target gmm_weights_var2] Epoch 209/300 | Loss: 0.014183 | LR: 2.7487790694400027e-06
 70%|██████▉   | 209/300 [1:14:26<31:58, 21.09s/it][Target gmm_weights_var2] Epoch 210/300 | Loss: 0.014174 | LR: 2.7487790694400027e-06
 70%|███████   | 210/300 [1:14:47<31:34, 21.05s/it][Target gmm_weights_var2] Epoch 211/300 | Loss: 0.014168 | LR: 2.1990232555520023e-06
 70%|███████   | 211/300 [1:15:09<31:18, 21.11s/it][Target gmm_weights_var2] Epoch 212/300 | Loss: 0.013994 | LR: 2.1990232555520023e-06
 71%|███████   | 212/300 [1:15:30<31:05, 21.19s/it][Target gmm_weights_var2] Epoch 213/300 | Loss: 0.013972 | LR: 2.1990232555520023e-06
 71%|███████   | 213/300 [1:15:51<30:34, 21.09s/it][Target gmm_weights_var2] Epoch 214/300 | Loss: 0.013966 | LR: 2.1990232555520023e-06
 71%|███████▏  | 214/300 [1:16:12<30:15, 21.10s/it][Target gmm_weights_var2] Epoch 215/300 | Loss: 0.013960 | LR: 2.1990232555520023e-06
 72%|███████▏  | 215/300 [1:16:33<29:54, 21.12s/it][Target gmm_weights_var2] Epoch 216/300 | Loss: 0.013954 | LR: 2.1990232555520023e-06
 72%|███████▏  | 216/300 [1:16:54<29:34, 21.12s/it][Target gmm_weights_var2] Epoch 217/300 | Loss: 0.013946 | LR: 2.1990232555520023e-06
 72%|███████▏  | 217/300 [1:17:15<29:10, 21.09s/it][Target gmm_weights_var2] Epoch 218/300 | Loss: 0.013938 | LR: 2.1990232555520023e-06
 73%|███████▎  | 218/300 [1:17:37<28:58, 21.20s/it][Target gmm_weights_var2] Epoch 219/300 | Loss: 0.013936 | LR: 2.1990232555520023e-06
 73%|███████▎  | 219/300 [1:17:58<28:37, 21.20s/it][Target gmm_weights_var2] Epoch 220/300 | Loss: 0.013927 | LR: 2.1990232555520023e-06
 73%|███████▎  | 220/300 [1:18:19<28:17, 21.22s/it][Target gmm_weights_var2] Epoch 221/300 | Loss: 0.013921 | LR: 2.1990232555520023e-06
 74%|███████▎  | 221/300 [1:18:40<27:55, 21.21s/it][Target gmm_weights_var2] Epoch 222/300 | Loss: 0.013915 | LR: 2.1990232555520023e-06
 74%|███████▍  | 222/300 [1:19:02<27:34, 21.21s/it][Target gmm_weights_var2] Epoch 223/300 | Loss: 0.013910 | LR: 2.1990232555520023e-06
 74%|███████▍  | 223/300 [1:19:23<27:11, 21.19s/it][Target gmm_weights_var2] Epoch 224/300 | Loss: 0.013906 | LR: 2.1990232555520023e-06
 75%|███████▍  | 224/300 [1:19:44<26:48, 21.16s/it][Target gmm_weights_var2] Epoch 225/300 | Loss: 0.013898 | LR: 2.1990232555520023e-06
 75%|███████▌  | 225/300 [1:20:05<26:30, 21.20s/it][Target gmm_weights_var2] Epoch 226/300 | Loss: 0.013895 | LR: 1.7592186044416019e-06
 75%|███████▌  | 226/300 [1:20:26<26:06, 21.18s/it][Target gmm_weights_var2] Epoch 227/300 | Loss: 0.013747 | LR: 1.7592186044416019e-06
 76%|███████▌  | 227/300 [1:20:47<25:46, 21.19s/it][Target gmm_weights_var2] Epoch 228/300 | Loss: 0.013731 | LR: 1.7592186044416019e-06
 76%|███████▌  | 228/300 [1:21:09<25:22, 21.15s/it][Target gmm_weights_var2] Epoch 229/300 | Loss: 0.013726 | LR: 1.7592186044416019e-06
 76%|███████▋  | 229/300 [1:21:30<25:15, 21.34s/it][Target gmm_weights_var2] Epoch 230/300 | Loss: 0.013719 | LR: 1.7592186044416019e-06
 77%|███████▋  | 230/300 [1:21:52<25:00, 21.44s/it][Target gmm_weights_var2] Epoch 231/300 | Loss: 0.013712 | LR: 1.7592186044416019e-06
 77%|███████▋  | 231/300 [1:22:13<24:39, 21.44s/it][Target gmm_weights_var2] Epoch 232/300 | Loss: 0.013712 | LR: 1.7592186044416019e-06
 77%|███████▋  | 232/300 [1:22:35<24:13, 21.38s/it][Target gmm_weights_var2] Epoch 233/300 | Loss: 0.013704 | LR: 1.7592186044416019e-06
 78%|███████▊  | 233/300 [1:22:56<23:54, 21.41s/it][Target gmm_weights_var2] Epoch 234/300 | Loss: 0.013701 | LR: 1.7592186044416019e-06
 78%|███████▊  | 234/300 [1:23:17<23:27, 21.33s/it][Target gmm_weights_var2] Epoch 235/300 | Loss: 0.013694 | LR: 1.7592186044416019e-06
 78%|███████▊  | 235/300 [1:23:39<23:08, 21.36s/it][Target gmm_weights_var2] Epoch 236/300 | Loss: 0.013688 | LR: 1.7592186044416019e-06
 79%|███████▊  | 236/300 [1:24:00<22:46, 21.35s/it][Target gmm_weights_var2] Epoch 237/300 | Loss: 0.013684 | LR: 1.7592186044416019e-06
 79%|███████▉  | 237/300 [1:24:21<22:23, 21.33s/it][Target gmm_weights_var2] Epoch 238/300 | Loss: 0.013680 | LR: 1.7592186044416019e-06
 79%|███████▉  | 238/300 [1:24:43<22:09, 21.44s/it][Target gmm_weights_var2] Epoch 239/300 | Loss: 0.013676 | LR: 1.7592186044416019e-06
 80%|███████▉  | 239/300 [1:25:04<21:44, 21.38s/it][Target gmm_weights_var2] Epoch 240/300 | Loss: 0.013669 | LR: 1.7592186044416019e-06
 80%|████████  | 240/300 [1:25:26<21:21, 21.35s/it][Target gmm_weights_var2] Epoch 241/300 | Loss: 0.013666 | LR: 1.4073748835532816e-06
 80%|████████  | 241/300 [1:25:47<20:57, 21.31s/it][Target gmm_weights_var2] Epoch 242/300 | Loss: 0.013541 | LR: 1.4073748835532816e-06
 81%|████████  | 242/300 [1:26:08<20:36, 21.32s/it][Target gmm_weights_var2] Epoch 243/300 | Loss: 0.013531 | LR: 1.4073748835532816e-06
 81%|████████  | 243/300 [1:26:29<20:12, 21.27s/it][Target gmm_weights_var2] Epoch 244/300 | Loss: 0.013523 | LR: 1.4073748835532816e-06
 81%|████████▏ | 244/300 [1:26:51<19:51, 21.28s/it][Target gmm_weights_var2] Epoch 245/300 | Loss: 0.013520 | LR: 1.4073748835532816e-06
 82%|████████▏ | 245/300 [1:27:12<19:30, 21.28s/it][Target gmm_weights_var2] Epoch 246/300 | Loss: 0.013517 | LR: 1.4073748835532816e-06
 82%|████████▏ | 246/300 [1:27:33<19:09, 21.29s/it][Target gmm_weights_var2] Epoch 247/300 | Loss: 0.013513 | LR: 1.4073748835532816e-06
 82%|████████▏ | 247/300 [1:27:55<18:51, 21.35s/it][Target gmm_weights_var2] Epoch 248/300 | Loss: 0.013509 | LR: 1.4073748835532816e-06
 83%|████████▎ | 248/300 [1:28:16<18:25, 21.27s/it][Target gmm_weights_var2] Epoch 249/300 | Loss: 0.013504 | LR: 1.4073748835532816e-06
 83%|████████▎ | 249/300 [1:28:37<18:09, 21.36s/it][Target gmm_weights_var2] Epoch 250/300 | Loss: 0.013500 | LR: 1.4073748835532816e-06
 83%|████████▎ | 250/300 [1:28:59<17:50, 21.41s/it][Target gmm_weights_var2] Epoch 251/300 | Loss: 0.013494 | LR: 1.4073748835532816e-06
 84%|████████▎ | 251/300 [1:29:20<17:31, 21.46s/it][Target gmm_weights_var2] Epoch 252/300 | Loss: 0.013491 | LR: 1.4073748835532816e-06
 84%|████████▍ | 252/300 [1:29:42<17:10, 21.47s/it][Target gmm_weights_var2] Epoch 253/300 | Loss: 0.013488 | LR: 1.4073748835532816e-06
 84%|████████▍ | 253/300 [1:30:05<17:06, 21.83s/it][Target gmm_weights_var2] Epoch 254/300 | Loss: 0.013483 | LR: 1.4073748835532816e-06
 85%|████████▍ | 254/300 [1:30:26<16:39, 21.73s/it][Target gmm_weights_var2] Epoch 255/300 | Loss: 0.013480 | LR: 1.4073748835532816e-06
 85%|████████▌ | 255/300 [1:30:48<16:16, 21.70s/it][Target gmm_weights_var2] Epoch 256/300 | Loss: 0.013475 | LR: 1.1258999068426254e-06
 85%|████████▌ | 256/300 [1:31:09<15:55, 21.73s/it][Target gmm_weights_var2] Epoch 257/300 | Loss: 0.013373 | LR: 1.1258999068426254e-06
 86%|████████▌ | 257/300 [1:31:31<15:30, 21.63s/it][Target gmm_weights_var2] Epoch 258/300 | Loss: 0.013362 | LR: 1.1258999068426254e-06
 86%|████████▌ | 258/300 [1:31:52<15:06, 21.59s/it][Target gmm_weights_var2] Epoch 259/300 | Loss: 0.013359 | LR: 1.1258999068426254e-06
 86%|████████▋ | 259/300 [1:32:14<14:41, 21.49s/it][Target gmm_weights_var2] Epoch 260/300 | Loss: 0.013355 | LR: 1.1258999068426254e-06
 87%|████████▋ | 260/300 [1:32:35<14:16, 21.42s/it][Target gmm_weights_var2] Epoch 261/300 | Loss: 0.013351 | LR: 1.1258999068426254e-06
 87%|████████▋ | 261/300 [1:32:56<13:53, 21.38s/it][Target gmm_weights_var2] Epoch 262/300 | Loss: 0.013348 | LR: 1.1258999068426254e-06
 87%|████████▋ | 262/300 [1:33:18<13:32, 21.38s/it][Target gmm_weights_var2] Epoch 263/300 | Loss: 0.013346 | LR: 1.1258999068426254e-06
 88%|████████▊ | 263/300 [1:33:39<13:12, 21.41s/it][Target gmm_weights_var2] Epoch 264/300 | Loss: 0.013342 | LR: 1.1258999068426254e-06
 88%|████████▊ | 264/300 [1:34:00<12:49, 21.37s/it][Target gmm_weights_var2] Epoch 265/300 | Loss: 0.013337 | LR: 1.1258999068426254e-06
 88%|████████▊ | 265/300 [1:34:21<12:25, 21.31s/it][Target gmm_weights_var2] Epoch 266/300 | Loss: 0.013335 | LR: 1.1258999068426254e-06
 89%|████████▊ | 266/300 [1:34:43<12:04, 21.31s/it][Target gmm_weights_var2] Epoch 267/300 | Loss: 0.013329 | LR: 1.1258999068426254e-06
 89%|████████▉ | 267/300 [1:35:04<11:42, 21.29s/it][Target gmm_weights_var2] Epoch 268/300 | Loss: 0.013328 | LR: 1.1258999068426254e-06
