nohup: ignoring input
Epoch 35/100 | Step 7000/11397 | G=13.804, D=0.591
Epoch 35/100 | Step 7100/11397 | G=13.803, D=0.591
Epoch 35/100 | Step 7200/11397 | G=13.806, D=0.591
Epoch 35/100 | Step 7300/11397 | G=13.806, D=0.591
Epoch 35/100 | Step 7400/11397 | G=13.807, D=0.592
Epoch 35/100 | Step 7500/11397 | G=13.807, D=0.592
Epoch 35/100 | Step 7600/11397 | G=13.808, D=0.591
Epoch 35/100 | Step 7700/11397 | G=13.809, D=0.592
Epoch 35/100 | Step 7800/11397 | G=13.810, D=0.592
Epoch 35/100 | Step 7900/11397 | G=13.812, D=0.592
Epoch 35/100 | Step 8000/11397 | G=13.815, D=0.592
Epoch 35/100 | Step 8100/11397 | G=13.814, D=0.592
Epoch 35/100 | Step 8200/11397 | G=13.814, D=0.592
Epoch 35/100 | Step 8300/11397 | G=13.814, D=0.592
Epoch 35/100 | Step 8400/11397 | G=13.814, D=0.592
Epoch 35/100 | Step 8500/11397 | G=13.814, D=0.592
Epoch 35/100 | Step 8600/11397 | G=13.814, D=0.592
Epoch 35/100 | Step 8700/11397 | G=13.813, D=0.592
Epoch 35/100 | Step 8800/11397 | G=13.812, D=0.592
Epoch 35/100 | Step 8900/11397 | G=13.813, D=0.592
Epoch 35/100 | Step 9000/11397 | G=13.813, D=0.592
Epoch 35/100 | Step 9100/11397 | G=13.815, D=0.592
Epoch 35/100 | Step 9200/11397 | G=13.815, D=0.592
Epoch 35/100 | Step 9300/11397 | G=13.816, D=0.591
Epoch 35/100 | Step 9400/11397 | G=13.817, D=0.591
Epoch 35/100 | Step 9500/11397 | G=13.817, D=0.591
Epoch 35/100 | Step 9600/11397 | G=13.818, D=0.591
Epoch 35/100 | Step 9700/11397 | G=13.819, D=0.591
Epoch 35/100 | Step 9800/11397 | G=13.821, D=0.591
Epoch 35/100 | Step 9900/11397 | G=13.822, D=0.591
Epoch 35/100 | Step 10000/11397 | G=13.823, D=0.591
Epoch 35/100 | Step 10100/11397 | G=13.824, D=0.591
Epoch 35/100 | Step 10200/11397 | G=13.825, D=0.591
Epoch 35/100 | Step 10300/11397 | G=13.824, D=0.591
Epoch 35/100 | Step 10400/11397 | G=13.825, D=0.591
Epoch 35/100 | Step 10500/11397 | G=13.826, D=0.591
Epoch 35/100 | Step 10600/11397 | G=13.827, D=0.591
Epoch 35/100 | Step 10700/11397 | G=13.828, D=0.591
Epoch 35/100 | Step 10800/11397 | G=13.829, D=0.591
Epoch 35/100 | Step 10900/11397 | G=13.830, D=0.591
Epoch 35/100 | Step 11000/11397 | G=13.831, D=0.591
Epoch 35/100 | Step 11100/11397 | G=13.830, D=0.591
Epoch 35/100 | Step 11200/11397 | G=13.830, D=0.591
Epoch 35/100 | Step 11300/11397 | G=13.832, D=0.591
Epoch [35/100] | Gen Loss: 13.8330, Disc Loss: 0.5912 | Val PSNR: 17.18, Val SSIM: 0.5207
Epoch 36/100 | Step 100/11397 | G=13.503, D=0.592
Epoch 36/100 | Step 200/11397 | G=13.625, D=0.592
Epoch 36/100 | Step 300/11397 | G=13.635, D=0.591
Epoch 36/100 | Step 400/11397 | G=13.677, D=0.592
Epoch 36/100 | Step 500/11397 | G=13.665, D=0.591
Epoch 36/100 | Step 600/11397 | G=13.678, D=0.592
Epoch 36/100 | Step 700/11397 | G=13.679, D=0.593
Epoch 36/100 | Step 800/11397 | G=13.667, D=0.593
Epoch 36/100 | Step 900/11397 | G=13.669, D=0.593
Epoch 36/100 | Step 1000/11397 | G=13.686, D=0.593
Epoch 36/100 | Step 1100/11397 | G=13.692, D=0.593
Epoch 36/100 | Step 1200/11397 | G=13.713, D=0.593
Epoch 36/100 | Step 1300/11397 | G=13.729, D=0.593
Epoch 36/100 | Step 1400/11397 | G=13.725, D=0.594
Epoch 36/100 | Step 1500/11397 | G=13.731, D=0.594
Epoch 36/100 | Step 1600/11397 | G=13.742, D=0.593
Epoch 36/100 | Step 1700/11397 | G=13.750, D=0.593
Epoch 36/100 | Step 1800/11397 | G=13.750, D=0.594
Epoch 36/100 | Step 1900/11397 | G=13.752, D=0.594
Epoch 36/100 | Step 2000/11397 | G=13.758, D=0.594
Epoch 36/100 | Step 2100/11397 | G=13.758, D=0.594
Epoch 36/100 | Step 2200/11397 | G=13.764, D=0.593
Epoch 36/100 | Step 2300/11397 | G=13.763, D=0.593
Epoch 36/100 | Step 2400/11397 | G=13.757, D=0.593
Epoch 36/100 | Step 2500/11397 | G=13.761, D=0.594
Epoch 36/100 | Step 2600/11397 | G=13.760, D=0.594
Epoch 36/100 | Step 2700/11397 | G=13.761, D=0.593
Epoch 36/100 | Step 2800/11397 | G=13.765, D=0.593
Epoch 36/100 | Step 2900/11397 | G=13.767, D=0.593
Epoch 36/100 | Step 3000/11397 | G=13.769, D=0.593
Epoch 36/100 | Step 3100/11397 | G=13.767, D=0.593
Epoch 36/100 | Step 3200/11397 | G=13.772, D=0.594
Epoch 36/100 | Step 3300/11397 | G=13.769, D=0.594
Epoch 36/100 | Step 3400/11397 | G=13.768, D=0.594
Epoch 36/100 | Step 3500/11397 | G=13.770, D=0.594
Epoch 36/100 | Step 3600/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 3700/11397 | G=13.771, D=0.593
Epoch 36/100 | Step 3800/11397 | G=13.776, D=0.593
Epoch 36/100 | Step 3900/11397 | G=13.778, D=0.593
Epoch 36/100 | Step 4000/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 4100/11397 | G=13.774, D=0.593
Epoch 36/100 | Step 4200/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 4300/11397 | G=13.774, D=0.593
Epoch 36/100 | Step 4400/11397 | G=13.773, D=0.593
Epoch 36/100 | Step 4500/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 4600/11397 | G=13.777, D=0.593
Epoch 36/100 | Step 4700/11397 | G=13.774, D=0.593
Epoch 36/100 | Step 4800/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 4900/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 5000/11397 | G=13.773, D=0.593
Epoch 36/100 | Step 5100/11397 | G=13.772, D=0.593
Epoch 36/100 | Step 5200/11397 | G=13.772, D=0.593
Epoch 36/100 | Step 5300/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 5400/11397 | G=13.774, D=0.593
Epoch 36/100 | Step 5500/11397 | G=13.773, D=0.593
Epoch 36/100 | Step 5600/11397 | G=13.771, D=0.593
Epoch 36/100 | Step 5700/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 5800/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 5900/11397 | G=13.765, D=0.593
Epoch 36/100 | Step 6000/11397 | G=13.765, D=0.593
Epoch 36/100 | Step 6100/11397 | G=13.766, D=0.593
Epoch 36/100 | Step 6200/11397 | G=13.765, D=0.593
Epoch 36/100 | Step 6300/11397 | G=13.767, D=0.593
Epoch 36/100 | Step 6400/11397 | G=13.767, D=0.593
Epoch 36/100 | Step 6500/11397 | G=13.769, D=0.592
Epoch 36/100 | Step 6600/11397 | G=13.768, D=0.592
Epoch 36/100 | Step 6700/11397 | G=13.767, D=0.593
Epoch 36/100 | Step 6800/11397 | G=13.767, D=0.593
Epoch 36/100 | Step 6900/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 7000/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 7100/11397 | G=13.771, D=0.593
Epoch 36/100 | Step 7200/11397 | G=13.773, D=0.593
Epoch 36/100 | Step 7300/11397 | G=13.772, D=0.593
Epoch 36/100 | Step 7400/11397 | G=13.772, D=0.593
Epoch 36/100 | Step 7500/11397 | G=13.772, D=0.593
Epoch 36/100 | Step 7600/11397 | G=13.770, D=0.593
Epoch 36/100 | Step 7700/11397 | G=13.770, D=0.593
Epoch 36/100 | Step 7800/11397 | G=13.770, D=0.593
Epoch 36/100 | Step 7900/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 8000/11397 | G=13.765, D=0.593
Epoch 36/100 | Step 8100/11397 | G=13.765, D=0.593
Epoch 36/100 | Step 8200/11397 | G=13.765, D=0.593
Epoch 36/100 | Step 8300/11397 | G=13.764, D=0.593
Epoch 36/100 | Step 8400/11397 | G=13.764, D=0.593
Epoch 36/100 | Step 8500/11397 | G=13.765, D=0.593
Epoch 36/100 | Step 8600/11397 | G=13.766, D=0.593
Epoch 36/100 | Step 8700/11397 | G=13.766, D=0.593
Epoch 36/100 | Step 8800/11397 | G=13.766, D=0.593
Epoch 36/100 | Step 8900/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 9000/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 9100/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 9200/11397 | G=13.768, D=0.593
Epoch 36/100 | Step 9300/11397 | G=13.769, D=0.593
Epoch 36/100 | Step 9400/11397 | G=13.770, D=0.593
Epoch 36/100 | Step 9500/11397 | G=13.770, D=0.593
Epoch 36/100 | Step 9600/11397 | G=13.771, D=0.593
Epoch 36/100 | Step 9700/11397 | G=13.773, D=0.593
Epoch 36/100 | Step 9800/11397 | G=13.773, D=0.593
Epoch 36/100 | Step 9900/11397 | G=13.774, D=0.593
Epoch 36/100 | Step 10000/11397 | G=13.774, D=0.593
Epoch 36/100 | Step 10100/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 10200/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 10300/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 10400/11397 | G=13.776, D=0.593
Epoch 36/100 | Step 10500/11397 | G=13.777, D=0.593
Epoch 36/100 | Step 10600/11397 | G=13.777, D=0.593
Epoch 36/100 | Step 10700/11397 | G=13.777, D=0.593
Epoch 36/100 | Step 10800/11397 | G=13.777, D=0.593
Epoch 36/100 | Step 10900/11397 | G=13.777, D=0.593
Epoch 36/100 | Step 11000/11397 | G=13.776, D=0.593
Epoch 36/100 | Step 11100/11397 | G=13.775, D=0.593
Epoch 36/100 | Step 11200/11397 | G=13.776, D=0.593
Epoch 36/100 | Step 11300/11397 | G=13.777, D=0.593
Epoch [36/100] | Gen Loss: 13.7769, Disc Loss: 0.5931 | Val PSNR: 17.10, Val SSIM: 0.5221
Epoch 37/100 | Step 100/11397 | G=13.656, D=0.592
Epoch 37/100 | Step 200/11397 | G=13.652, D=0.595
Epoch 37/100 | Step 300/11397 | G=13.657, D=0.593
Epoch 37/100 | Step 400/11397 | G=13.660, D=0.594
Epoch 37/100 | Step 500/11397 | G=13.642, D=0.595
Epoch 37/100 | Step 600/11397 | G=13.645, D=0.594
Epoch 37/100 | Step 700/11397 | G=13.654, D=0.595
Epoch 37/100 | Step 800/11397 | G=13.660, D=0.595
Epoch 37/100 | Step 900/11397 | G=13.660, D=0.594
Epoch 37/100 | Step 1000/11397 | G=13.673, D=0.594
Epoch 37/100 | Step 1100/11397 | G=13.679, D=0.594
Epoch 37/100 | Step 1200/11397 | G=13.671, D=0.595
Epoch 37/100 | Step 1300/11397 | G=13.667, D=0.595
Epoch 37/100 | Step 1400/11397 | G=13.667, D=0.595
Epoch 37/100 | Step 1500/11397 | G=13.670, D=0.595
Epoch 37/100 | Step 1600/11397 | G=13.676, D=0.595
Epoch 37/100 | Step 1700/11397 | G=13.677, D=0.595
Epoch 37/100 | Step 1800/11397 | G=13.676, D=0.595
Epoch 37/100 | Step 1900/11397 | G=13.671, D=0.595
Epoch 37/100 | Step 2000/11397 | G=13.678, D=0.595
Epoch 37/100 | Step 2100/11397 | G=13.683, D=0.595
Epoch 37/100 | Step 2200/11397 | G=13.679, D=0.595
Epoch 37/100 | Step 2300/11397 | G=13.684, D=0.595
Epoch 37/100 | Step 2400/11397 | G=13.690, D=0.595
Epoch 37/100 | Step 2500/11397 | G=13.699, D=0.595
Epoch 37/100 | Step 2600/11397 | G=13.693, D=0.595
Epoch 37/100 | Step 2700/11397 | G=13.688, D=0.595
Epoch 37/100 | Step 2800/11397 | G=13.688, D=0.595
Epoch 37/100 | Step 2900/11397 | G=13.687, D=0.595
Epoch 37/100 | Step 3000/11397 | G=13.687, D=0.595
Epoch 37/100 | Step 3100/11397 | G=13.686, D=0.595
Epoch 37/100 | Step 3200/11397 | G=13.689, D=0.595
Epoch 37/100 | Step 3300/11397 | G=13.688, D=0.595
Epoch 37/100 | Step 3400/11397 | G=13.686, D=0.595
Epoch 37/100 | Step 3500/11397 | G=13.686, D=0.595
Epoch 37/100 | Step 3600/11397 | G=13.685, D=0.595
Epoch 37/100 | Step 3700/11397 | G=13.685, D=0.595
Epoch 37/100 | Step 3800/11397 | G=13.684, D=0.595
Epoch 37/100 | Step 3900/11397 | G=13.683, D=0.595
Epoch 37/100 | Step 4000/11397 | G=13.685, D=0.595
Epoch 37/100 | Step 4100/11397 | G=13.686, D=0.595
Epoch 37/100 | Step 4200/11397 | G=13.686, D=0.595
Epoch 37/100 | Step 4300/11397 | G=13.685, D=0.595
Epoch 37/100 | Step 4400/11397 | G=13.685, D=0.595
Epoch 37/100 | Step 4500/11397 | G=13.686, D=0.595
Epoch 37/100 | Step 4600/11397 | G=13.687, D=0.595
Epoch 37/100 | Step 4700/11397 | G=13.688, D=0.595
Epoch 37/100 | Step 4800/11397 | G=13.692, D=0.595
Epoch 37/100 | Step 4900/11397 | G=13.691, D=0.595
Epoch 37/100 | Step 5000/11397 | G=13.691, D=0.595
Epoch 37/100 | Step 5100/11397 | G=13.692, D=0.596
Epoch 37/100 | Step 5200/11397 | G=13.693, D=0.595
Epoch 37/100 | Step 5300/11397 | G=13.696, D=0.595
Epoch 37/100 | Step 5400/11397 | G=13.694, D=0.595
Epoch 37/100 | Step 5500/11397 | G=13.694, D=0.595
Epoch 37/100 | Step 5600/11397 | G=13.695, D=0.595
Epoch 37/100 | Step 5700/11397 | G=13.696, D=0.595
Epoch 37/100 | Step 5800/11397 | G=13.697, D=0.595
Epoch 37/100 | Step 5900/11397 | G=13.698, D=0.595
Epoch 37/100 | Step 6000/11397 | G=13.700, D=0.595
Epoch 37/100 | Step 6100/11397 | G=13.701, D=0.595
Epoch 37/100 | Step 6200/11397 | G=13.700, D=0.595
Epoch 37/100 | Step 6300/11397 | G=13.700, D=0.595
Epoch 37/100 | Step 6400/11397 | G=13.702, D=0.595
Epoch 37/100 | Step 6500/11397 | G=13.704, D=0.595
Epoch 37/100 | Step 6600/11397 | G=13.704, D=0.595
Epoch 37/100 | Step 6700/11397 | G=13.705, D=0.595
Epoch 37/100 | Step 6800/11397 | G=13.706, D=0.595
Epoch 37/100 | Step 6900/11397 | G=13.705, D=0.595
Epoch 37/100 | Step 7000/11397 | G=13.707, D=0.595
Epoch 37/100 | Step 7100/11397 | G=13.707, D=0.595
Epoch 37/100 | Step 7200/11397 | G=13.706, D=0.595
Epoch 37/100 | Step 7300/11397 | G=13.706, D=0.595
Epoch 37/100 | Step 7400/11397 | G=13.708, D=0.594
Epoch 37/100 | Step 7500/11397 | G=13.708, D=0.594
Epoch 37/100 | Step 7600/11397 | G=13.708, D=0.594
Epoch 37/100 | Step 7700/11397 | G=13.708, D=0.595
Epoch 37/100 | Step 7800/11397 | G=13.708, D=0.595
Epoch 37/100 | Step 7900/11397 | G=13.709, D=0.595
Epoch 37/100 | Step 8000/11397 | G=13.708, D=0.595
Epoch 37/100 | Step 8100/11397 | G=13.709, D=0.595
Epoch 37/100 | Step 8200/11397 | G=13.711, D=0.594
Epoch 37/100 | Step 8300/11397 | G=13.710, D=0.594
Epoch 37/100 | Step 8400/11397 | G=13.711, D=0.594
Epoch 37/100 | Step 8500/11397 | G=13.710, D=0.594
Epoch 37/100 | Step 8600/11397 | G=13.711, D=0.594
Epoch 37/100 | Step 8700/11397 | G=13.710, D=0.594
Epoch 37/100 | Step 8800/11397 | G=13.709, D=0.594
Epoch 37/100 | Step 8900/11397 | G=13.710, D=0.594
Epoch 37/100 | Step 9000/11397 | G=13.710, D=0.594
Epoch 37/100 | Step 9100/11397 | G=13.710, D=0.594
Epoch 37/100 | Step 9200/11397 | G=13.710, D=0.594
Epoch 37/100 | Step 9300/11397 | G=13.711, D=0.595
Epoch 37/100 | Step 9400/11397 | G=13.711, D=0.595
Epoch 37/100 | Step 9500/11397 | G=13.711, D=0.595
Epoch 37/100 | Step 9600/11397 | G=13.711, D=0.595
Epoch 37/100 | Step 9700/11397 | G=13.711, D=0.595
Epoch 37/100 | Step 9800/11397 | G=13.710, D=0.595
Epoch 37/100 | Step 9900/11397 | G=13.710, D=0.595
Epoch 37/100 | Step 10000/11397 | G=13.710, D=0.595
Epoch 37/100 | Step 10100/11397 | G=13.710, D=0.595
Epoch 37/100 | Step 10200/11397 | G=13.712, D=0.594
Epoch 37/100 | Step 10300/11397 | G=13.711, D=0.594
Epoch 37/100 | Step 10400/11397 | G=13.711, D=0.595
Epoch 37/100 | Step 10500/11397 | G=13.712, D=0.595
Epoch 37/100 | Step 10600/11397 | G=13.712, D=0.595
Epoch 37/100 | Step 10700/11397 | G=13.710, D=0.595
Epoch 37/100 | Step 10800/11397 | G=13.711, D=0.594
Epoch 37/100 | Step 10900/11397 | G=13.711, D=0.594
Epoch 37/100 | Step 11000/11397 | G=13.712, D=0.594
Epoch 37/100 | Step 11100/11397 | G=13.714, D=0.594
Epoch 37/100 | Step 11200/11397 | G=13.714, D=0.594
Epoch 37/100 | Step 11300/11397 | G=13.715, D=0.594
Epoch [37/100] | Gen Loss: 13.7164, Disc Loss: 0.5944 | Val PSNR: 17.18, Val SSIM: 0.5199
Epoch 38/100 | Step 100/11397 | G=13.651, D=0.611
Epoch 38/100 | Step 200/11397 | G=13.664, D=0.598
Epoch 38/100 | Step 300/11397 | G=13.621, D=0.597
Epoch 38/100 | Step 400/11397 | G=13.639, D=0.596
Epoch 38/100 | Step 500/11397 | G=13.630, D=0.598
Epoch 38/100 | Step 600/11397 | G=13.648, D=0.599
Epoch 38/100 | Step 700/11397 | G=13.676, D=0.599
Epoch 38/100 | Step 800/11397 | G=13.662, D=0.598
Epoch 38/100 | Step 900/11397 | G=13.672, D=0.597
Epoch 38/100 | Step 1000/11397 | G=13.659, D=0.598
Epoch 38/100 | Step 1100/11397 | G=13.655, D=0.598
Epoch 38/100 | Step 1200/11397 | G=13.658, D=0.598
Epoch 38/100 | Step 1300/11397 | G=13.664, D=0.597
Epoch 38/100 | Step 1400/11397 | G=13.665, D=0.596
Epoch 38/100 | Step 1500/11397 | G=13.663, D=0.596
Epoch 38/100 | Step 1600/11397 | G=13.652, D=0.596
Epoch 38/100 | Step 1700/11397 | G=13.644, D=0.595
Epoch 38/100 | Step 1800/11397 | G=13.638, D=0.595
Epoch 38/100 | Step 1900/11397 | G=13.639, D=0.595
Epoch 38/100 | Step 2000/11397 | G=13.647, D=0.595
Epoch 38/100 | Step 2100/11397 | G=13.647, D=0.595
Epoch 38/100 | Step 2200/11397 | G=13.650, D=0.595
Epoch 38/100 | Step 2300/11397 | G=13.655, D=0.595
Epoch 38/100 | Step 2400/11397 | G=13.656, D=0.595
Epoch 38/100 | Step 2500/11397 | G=13.653, D=0.595
Epoch 38/100 | Step 2600/11397 | G=13.661, D=0.595
Epoch 38/100 | Step 2700/11397 | G=13.662, D=0.595
Epoch 38/100 | Step 2800/11397 | G=13.655, D=0.595
Epoch 38/100 | Step 2900/11397 | G=13.655, D=0.595
Epoch 38/100 | Step 3000/11397 | G=13.654, D=0.595
Epoch 38/100 | Step 3100/11397 | G=13.652, D=0.596
Epoch 38/100 | Step 3200/11397 | G=13.655, D=0.595
Epoch 38/100 | Step 3300/11397 | G=13.657, D=0.595
Epoch 38/100 | Step 3400/11397 | G=13.655, D=0.595
Epoch 38/100 | Step 3500/11397 | G=13.654, D=0.595
Epoch 38/100 | Step 3600/11397 | G=13.652, D=0.595
Epoch 38/100 | Step 3700/11397 | G=13.651, D=0.595
Epoch 38/100 | Step 3800/11397 | G=13.648, D=0.595
Epoch 38/100 | Step 3900/11397 | G=13.651, D=0.595
Epoch 38/100 | Step 4000/11397 | G=13.649, D=0.595
Epoch 38/100 | Step 4100/11397 | G=13.649, D=0.595
Epoch 38/100 | Step 4200/11397 | G=13.647, D=0.595
Epoch 38/100 | Step 4300/11397 | G=13.649, D=0.595
Epoch 38/100 | Step 4400/11397 | G=13.652, D=0.595
Epoch 38/100 | Step 4500/11397 | G=13.653, D=0.595
Epoch 38/100 | Step 4600/11397 | G=13.654, D=0.595
Epoch 38/100 | Step 4700/11397 | G=13.651, D=0.596
Epoch 38/100 | Step 4800/11397 | G=13.649, D=0.596
Epoch 38/100 | Step 4900/11397 | G=13.653, D=0.596
Epoch 38/100 | Step 5000/11397 | G=13.652, D=0.596
Epoch 38/100 | Step 5100/11397 | G=13.654, D=0.596
Epoch 38/100 | Step 5200/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 5300/11397 | G=13.655, D=0.596
Epoch 38/100 | Step 5400/11397 | G=13.658, D=0.596
Epoch 38/100 | Step 5500/11397 | G=13.659, D=0.596
Epoch 38/100 | Step 5600/11397 | G=13.660, D=0.596
Epoch 38/100 | Step 5700/11397 | G=13.660, D=0.595
Epoch 38/100 | Step 5800/11397 | G=13.660, D=0.595
Epoch 38/100 | Step 5900/11397 | G=13.657, D=0.595
Epoch 38/100 | Step 6000/11397 | G=13.656, D=0.595
Epoch 38/100 | Step 6100/11397 | G=13.657, D=0.595
Epoch 38/100 | Step 6200/11397 | G=13.656, D=0.595
Epoch 38/100 | Step 6300/11397 | G=13.657, D=0.595
Epoch 38/100 | Step 6400/11397 | G=13.656, D=0.595
Epoch 38/100 | Step 6500/11397 | G=13.656, D=0.595
Epoch 38/100 | Step 6600/11397 | G=13.657, D=0.595
Epoch 38/100 | Step 6700/11397 | G=13.655, D=0.595
Epoch 38/100 | Step 6800/11397 | G=13.656, D=0.595
Epoch 38/100 | Step 6900/11397 | G=13.657, D=0.595
Epoch 38/100 | Step 7000/11397 | G=13.657, D=0.595
Epoch 38/100 | Step 7100/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 7200/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 7300/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 7400/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 7500/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 7600/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 7700/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 7800/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 7900/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 8000/11397 | G=13.659, D=0.596
Epoch 38/100 | Step 8100/11397 | G=13.658, D=0.596
Epoch 38/100 | Step 8200/11397 | G=13.659, D=0.596
Epoch 38/100 | Step 8300/11397 | G=13.659, D=0.596
Epoch 38/100 | Step 8400/11397 | G=13.659, D=0.596
Epoch 38/100 | Step 8500/11397 | G=13.661, D=0.596
Epoch 38/100 | Step 8600/11397 | G=13.661, D=0.596
Epoch 38/100 | Step 8700/11397 | G=13.659, D=0.596
Epoch 38/100 | Step 8800/11397 | G=13.660, D=0.596
Epoch 38/100 | Step 8900/11397 | G=13.659, D=0.596
Epoch 38/100 | Step 9000/11397 | G=13.658, D=0.596
Epoch 38/100 | Step 9100/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 9200/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 9300/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 9400/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 9500/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 9600/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 9700/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 9800/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 9900/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 10000/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 10100/11397 | G=13.655, D=0.596
Epoch 38/100 | Step 10200/11397 | G=13.655, D=0.596
Epoch 38/100 | Step 10300/11397 | G=13.654, D=0.596
Epoch 38/100 | Step 10400/11397 | G=13.654, D=0.596
Epoch 38/100 | Step 10500/11397 | G=13.654, D=0.596
Epoch 38/100 | Step 10600/11397 | G=13.654, D=0.596
Epoch 38/100 | Step 10700/11397 | G=13.654, D=0.596
Epoch 38/100 | Step 10800/11397 | G=13.655, D=0.596
Epoch 38/100 | Step 10900/11397 | G=13.656, D=0.596
Epoch 38/100 | Step 11000/11397 | G=13.657, D=0.596
Epoch 38/100 | Step 11100/11397 | G=13.659, D=0.596
Epoch 38/100 | Step 11200/11397 | G=13.660, D=0.596
Epoch 38/100 | Step 11300/11397 | G=13.660, D=0.596
Epoch [38/100] | Gen Loss: 13.6600, Disc Loss: 0.5958 | Val PSNR: 17.25, Val SSIM: 0.5243
Epoch 39/100 | Step 100/11397 | G=13.477, D=0.599
Epoch 39/100 | Step 200/11397 | G=13.507, D=0.597
Epoch 39/100 | Step 300/11397 | G=13.477, D=0.599
Epoch 39/100 | Step 400/11397 | G=13.518, D=0.597
Epoch 39/100 | Step 500/11397 | G=13.501, D=0.598
Epoch 39/100 | Step 600/11397 | G=13.503, D=0.597
Epoch 39/100 | Step 700/11397 | G=13.503, D=0.596
Epoch 39/100 | Step 800/11397 | G=13.495, D=0.596
Epoch 39/100 | Step 900/11397 | G=13.509, D=0.596
Epoch 39/100 | Step 1000/11397 | G=13.536, D=0.596
Epoch 39/100 | Step 1100/11397 | G=13.536, D=0.596
Epoch 39/100 | Step 1200/11397 | G=13.533, D=0.597
Epoch 39/100 | Step 1300/11397 | G=13.536, D=0.597
Epoch 39/100 | Step 1400/11397 | G=13.539, D=0.596
Epoch 39/100 | Step 1500/11397 | G=13.534, D=0.596
Epoch 39/100 | Step 1600/11397 | G=13.531, D=0.596
Epoch 39/100 | Step 1700/11397 | G=13.538, D=0.595
Epoch 39/100 | Step 1800/11397 | G=13.532, D=0.595
Epoch 39/100 | Step 1900/11397 | G=13.538, D=0.595
Epoch 39/100 | Step 2000/11397 | G=13.542, D=0.595
Epoch 39/100 | Step 2100/11397 | G=13.543, D=0.595
Epoch 39/100 | Step 2200/11397 | G=13.546, D=0.595
Epoch 39/100 | Step 2300/11397 | G=13.543, D=0.595
Epoch 39/100 | Step 2400/11397 | G=13.546, D=0.595
Epoch 39/100 | Step 2500/11397 | G=13.538, D=0.595
Epoch 39/100 | Step 2600/11397 | G=13.535, D=0.595
Epoch 39/100 | Step 2700/11397 | G=13.532, D=0.596
Epoch 39/100 | Step 2800/11397 | G=13.532, D=0.595
Epoch 39/100 | Step 2900/11397 | G=13.531, D=0.595
Epoch 39/100 | Step 3000/11397 | G=13.526, D=0.596
Epoch 39/100 | Step 3100/11397 | G=13.524, D=0.596
Epoch 39/100 | Step 3200/11397 | G=13.525, D=0.596
Epoch 39/100 | Step 3300/11397 | G=13.523, D=0.596
Epoch 39/100 | Step 3400/11397 | G=13.524, D=0.595
Epoch 39/100 | Step 3500/11397 | G=13.521, D=0.596
Epoch 39/100 | Step 3600/11397 | G=13.515, D=0.596
Epoch 39/100 | Step 3700/11397 | G=13.515, D=0.596
Epoch 39/100 | Step 3800/11397 | G=13.517, D=0.596
Epoch 39/100 | Step 3900/11397 | G=13.512, D=0.596
Epoch 39/100 | Step 4000/11397 | G=13.512, D=0.596
Epoch 39/100 | Step 4100/11397 | G=13.509, D=0.596
Epoch 39/100 | Step 4200/11397 | G=13.510, D=0.596
Epoch 39/100 | Step 4300/11397 | G=13.509, D=0.596
Epoch 39/100 | Step 4400/11397 | G=13.509, D=0.596
Epoch 39/100 | Step 4500/11397 | G=13.515, D=0.596
Epoch 39/100 | Step 4600/11397 | G=13.518, D=0.596
Epoch 39/100 | Step 4700/11397 | G=13.516, D=0.596
