Epoch: 281/1000 | Train Loss: 0.000979 | Time: 1.94s | LR: 7.205759403792803e-07
Epoch: 282/1000 | Train Loss: 0.000978 | Time: 2.05s | LR: 7.205759403792803e-07
Epoch: 283/1000 | Train Loss: 0.000977 | Time: 2.3s | LR: 7.205759403792803e-07
Epoch: 284/1000 | Train Loss: 0.000976 | Time: 2.1s | LR: 7.205759403792803e-07
Epoch: 285/1000 | Train Loss: 0.000976 | Time: 2.02s | LR: 7.205759403792803e-07
Epoch: 286/1000 | Train Loss: 0.000975 | Time: 2.03s | LR: 5.764607523034243e-07
Epoch: 287/1000 | Train Loss: 0.000972 | Time: 2.08s | LR: 5.764607523034243e-07
Epoch: 288/1000 | Train Loss: 0.000971 | Time: 2.0s | LR: 5.764607523034243e-07
Epoch: 289/1000 | Train Loss: 0.000971 | Time: 1.98s | LR: 5.764607523034243e-07
Epoch: 290/1000 | Train Loss: 0.000970 | Time: 2.01s | LR: 5.764607523034243e-07
Epoch: 291/1000 | Train Loss: 0.000970 | Time: 1.99s | LR: 5.764607523034243e-07
Epoch: 292/1000 | Train Loss: 0.000969 | Time: 1.97s | LR: 5.764607523034243e-07
Epoch: 293/1000 | Train Loss: 0.000969 | Time: 2.05s | LR: 5.764607523034243e-07
Epoch: 294/1000 | Train Loss: 0.000967 | Time: 2.0s | LR: 5.764607523034243e-07
Epoch: 295/1000 | Train Loss: 0.000967 | Time: 2.02s | LR: 5.764607523034243e-07
Epoch: 296/1000 | Train Loss: 0.000966 | Time: 2.06s | LR: 5.764607523034243e-07
Epoch: 297/1000 | Train Loss: 0.000965 | Time: 1.93s | LR: 5.764607523034243e-07
Epoch: 298/1000 | Train Loss: 0.000965 | Time: 2.35s | LR: 5.764607523034243e-07
Epoch: 299/1000 | Train Loss: 0.000965 | Time: 2.16s | LR: 5.764607523034243e-07
Epoch: 300/1000 | Train Loss: 0.000964 | Time: 2.13s | LR: 5.764607523034243e-07
Epoch: 301/1000 | Train Loss: 0.000963 | Time: 2.09s | LR: 4.6116860184273944e-07
Epoch: 302/1000 | Train Loss: 0.000961 | Time: 2.27s | LR: 4.6116860184273944e-07
Epoch: 303/1000 | Train Loss: 0.000960 | Time: 2.04s | LR: 4.6116860184273944e-07
Epoch: 304/1000 | Train Loss: 0.000960 | Time: 2.1s | LR: 4.6116860184273944e-07
Epoch: 305/1000 | Train Loss: 0.000960 | Time: 2.08s | LR: 4.6116860184273944e-07
Epoch: 306/1000 | Train Loss: 0.000959 | Time: 2.09s | LR: 4.6116860184273944e-07
Epoch: 307/1000 | Train Loss: 0.000959 | Time: 2.12s | LR: 4.6116860184273944e-07
Epoch: 308/1000 | Train Loss: 0.000958 | Time: 2.17s | LR: 4.6116860184273944e-07
Epoch: 309/1000 | Train Loss: 0.000957 | Time: 1.95s | LR: 4.6116860184273944e-07
Epoch: 310/1000 | Train Loss: 0.000957 | Time: 1.89s | LR: 4.6116860184273944e-07
Epoch: 311/1000 | Train Loss: 0.000956 | Time: 2.03s | LR: 4.6116860184273944e-07
Epoch: 312/1000 | Train Loss: 0.000956 | Time: 2.15s | LR: 4.6116860184273944e-07
Epoch: 313/1000 | Train Loss: 0.000955 | Time: 2.16s | LR: 4.6116860184273944e-07
Epoch: 314/1000 | Train Loss: 0.000955 | Time: 2.13s | LR: 4.6116860184273944e-07
Epoch: 315/1000 | Train Loss: 0.000954 | Time: 1.95s | LR: 4.6116860184273944e-07
Epoch: 316/1000 | Train Loss: 0.000954 | Time: 2.39s | LR: 3.689348814741916e-07
Epoch: 317/1000 | Train Loss: 0.000952 | Time: 2.23s | LR: 3.689348814741916e-07
Epoch: 318/1000 | Train Loss: 0.000952 | Time: 2.08s | LR: 3.689348814741916e-07
Epoch: 319/1000 | Train Loss: 0.000951 | Time: 2.12s | LR: 3.689348814741916e-07
Epoch: 320/1000 | Train Loss: 0.000951 | Time: 2.08s | LR: 3.689348814741916e-07
Epoch: 321/1000 | Train Loss: 0.000950 | Time: 2.43s | LR: 3.689348814741916e-07
Epoch: 322/1000 | Train Loss: 0.000950 | Time: 2.12s | LR: 3.689348814741916e-07
Epoch: 323/1000 | Train Loss: 0.000949 | Time: 2.08s | LR: 3.689348814741916e-07
Epoch: 324/1000 | Train Loss: 0.000949 | Time: 2.01s | LR: 3.689348814741916e-07
Epoch: 325/1000 | Train Loss: 0.000948 | Time: 1.88s | LR: 3.689348814741916e-07
Epoch: 326/1000 | Train Loss: 0.000948 | Time: 2.13s | LR: 2.9514790517935326e-07
Epoch: 327/1000 | Train Loss: 0.000947 | Time: 1.89s | LR: 2.9514790517935326e-07
Epoch: 328/1000 | Train Loss: 0.000947 | Time: 2.05s | LR: 2.9514790517935326e-07
Epoch: 329/1000 | Train Loss: 0.000946 | Time: 2.12s | LR: 2.9514790517935326e-07
Epoch: 330/1000 | Train Loss: 0.000946 | Time: 2.05s | LR: 2.9514790517935326e-07
Epoch: 331/1000 | Train Loss: 0.000945 | Time: 2.18s | LR: 2.3611832414348262e-07
Epoch: 332/1000 | Train Loss: 0.000944 | Time: 2.0s | LR: 2.3611832414348262e-07
Epoch: 333/1000 | Train Loss: 0.000944 | Time: 2.0s | LR: 2.3611832414348262e-07
Epoch: 334/1000 | Train Loss: 0.000944 | Time: 1.99s | LR: 1.8889465931478612e-07
Epoch: 335/1000 | Train Loss: 0.000943 | Time: 2.11s | LR: 1.8889465931478612e-07
Epoch: 336/1000 | Train Loss: 0.000943 | Time: 1.94s | LR: 1.8889465931478612e-07
Epoch: 337/1000 | Train Loss: 0.000942 | Time: 2.0s | LR: 1.8889465931478612e-07
Epoch: 338/1000 | Train Loss: 0.000942 | Time: 2.0s | LR: 1.8889465931478612e-07
Epoch: 339/1000 | Train Loss: 0.000942 | Time: 2.11s | LR: 1.8889465931478612e-07
Epoch: 340/1000 | Train Loss: 0.000942 | Time: 2.24s | LR: 1.8889465931478612e-07
Epoch: 341/1000 | Train Loss: 0.000941 | Time: 2.02s | LR: 1.8889465931478612e-07
Epoch: 342/1000 | Train Loss: 0.000941 | Time: 2.09s | LR: 1.511157274518289e-07
Epoch: 343/1000 | Train Loss: 0.000941 | Time: 2.23s | LR: 1.511157274518289e-07
Epoch: 344/1000 | Train Loss: 0.000940 | Time: 2.04s | LR: 1.511157274518289e-07
Epoch: 345/1000 | Train Loss: 0.000940 | Time: 2.13s | LR: 1.511157274518289e-07
Epoch: 346/1000 | Train Loss: 0.000940 | Time: 2.14s | LR: 1.208925819614631e-07
Epoch: 347/1000 | Train Loss: 0.000940 | Time: 2.16s | LR: 1.208925819614631e-07
Epoch: 348/1000 | Train Loss: 0.000939 | Time: 2.19s | LR: 1.208925819614631e-07
Epoch: 349/1000 | Train Loss: 0.000939 | Time: 1.98s | LR: 1.208925819614631e-07
Epoch: 350/1000 | Train Loss: 0.000939 | Time: 2.07s | LR: 1.208925819614631e-07
Epoch: 351/1000 | Train Loss: 0.000938 | Time: 2.29s | LR: 1.208925819614631e-07
Epoch: 352/1000 | Train Loss: 0.000939 | Time: 2.39s | LR: 9.67140655691705e-08
Epoch: 353/1000 | Train Loss: 0.000938 | Time: 2.14s | LR: 9.67140655691705e-08
Epoch: 354/1000 | Train Loss: 0.000938 | Time: 2.04s | LR: 9.67140655691705e-08
Epoch: 355/1000 | Train Loss: 0.000938 | Time: 2.0s | LR: 9.67140655691705e-08
Epoch: 356/1000 | Train Loss: 0.000938 | Time: 2.14s | LR: 7.73712524553364e-08
Epoch: 357/1000 | Train Loss: 0.000937 | Time: 2.02s | LR: 7.73712524553364e-08
Epoch: 358/1000 | Train Loss: 0.000937 | Time: 2.06s | LR: 7.73712524553364e-08
Epoch: 359/1000 | Train Loss: 0.000938 | Time: 2.19s | LR: 6.189700196426913e-08
Epoch: 360/1000 | Train Loss: 0.000937 | Time: 2.06s | LR: 6.189700196426913e-08
Epoch: 361/1000 | Train Loss: 0.000937 | Time: 2.12s | LR: 4.9517601571415304e-08
Epoch: 362/1000 | Train Loss: 0.000936 | Time: 1.99s | LR: 4.9517601571415304e-08
Epoch: 363/1000 | Train Loss: 0.000937 | Time: 2.05s | LR: 3.9614081257132246e-08
Epoch: 364/1000 | Train Loss: 0.000936 | Time: 2.06s | LR: 3.9614081257132246e-08
Epoch: 365/1000 | Train Loss: 0.000936 | Time: 1.92s | LR: 3.16912650057058e-08
Epoch: 366/1000 | Train Loss: 0.000936 | Time: 1.98s | LR: 3.16912650057058e-08
Epoch: 367/1000 | Train Loss: 0.000936 | Time: 2.11s | LR: 2.535301200456464e-08
Epoch: 368/1000 | Train Loss: 0.000936 | Time: 1.92s | LR: 2.0282409603651712e-08
Epoch: 369/1000 | Train Loss: 0.000936 | Time: 1.93s | LR: 2.0282409603651712e-08
Epoch: 370/1000 | Train Loss: 0.000936 | Time: 2.05s | LR: 2.0282409603651712e-08
Epoch: 371/1000 | Train Loss: 0.000936 | Time: 1.93s | LR: 2.0282409603651712e-08
Epoch: 372/1000 | Train Loss: 0.000936 | Time: 2.18s | LR: 1.622592768292137e-08
Epoch: 373/1000 | Train Loss: 0.000936 | Time: 2.03s | LR: 1.622592768292137e-08
Epoch: 374/1000 | Train Loss: 0.000936 | Time: 1.88s | LR: 1.2980742146337097e-08
Epoch: 375/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 1.2980742146337097e-08
Epoch: 376/1000 | Train Loss: 0.000936 | Time: 1.97s | LR: 1.0384593717069679e-08
Epoch: 377/1000 | Train Loss: 0.000935 | Time: 1.82s | LR: 1.0384593717069679e-08
Epoch: 378/1000 | Train Loss: 0.000935 | Time: 1.9s | LR: 8.307674973655743e-09
Epoch: 379/1000 | Train Loss: 0.000935 | Time: 1.82s | LR: 8.307674973655743e-09
Epoch: 380/1000 | Train Loss: 0.000935 | Time: 1.98s | LR: 6.646139978924595e-09
Epoch: 381/1000 | Train Loss: 0.000935 | Time: 1.85s | LR: 5.316911983139676e-09
Epoch: 382/1000 | Train Loss: 0.000935 | Time: 1.96s | LR: 5.316911983139676e-09
Epoch: 383/1000 | Train Loss: 0.000935 | Time: 1.97s | LR: 4.253529586511741e-09
Epoch: 384/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 4.253529586511741e-09
Epoch: 385/1000 | Train Loss: 0.000935 | Time: 2.31s | LR: 3.402823669209393e-09
Epoch: 386/1000 | Train Loss: 0.000935 | Time: 1.95s | LR: 2.7222589353675143e-09
Epoch: 387/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 2.7222589353675143e-09
Epoch: 388/1000 | Train Loss: 0.000935 | Time: 2.24s | LR: 2.1778071482940114e-09
Epoch: 389/1000 | Train Loss: 0.000935 | Time: 2.12s | LR: 1.7422457186352093e-09
Epoch: 390/1000 | Train Loss: 0.000935 | Time: 2.04s | LR: 1.7422457186352093e-09
Epoch: 391/1000 | Train Loss: 0.000935 | Time: 2.11s | LR: 1.3937965749081675e-09
Epoch: 392/1000 | Train Loss: 0.000935 | Time: 2.1s | LR: 1.3937965749081675e-09
Epoch: 393/1000 | Train Loss: 0.000935 | Time: 2.07s | LR: 1.3937965749081675e-09
Epoch: 394/1000 | Train Loss: 0.000935 | Time: 2.04s | LR: 1.115037259926534e-09
Epoch: 395/1000 | Train Loss: 0.000935 | Time: 2.13s | LR: 1.115037259926534e-09
Epoch: 396/1000 | Train Loss: 0.000935 | Time: 1.92s | LR: 8.920298079412273e-10
Epoch: 397/1000 | Train Loss: 0.000935 | Time: 1.99s | LR: 8.920298079412273e-10
Epoch: 398/1000 | Train Loss: 0.000935 | Time: 2.13s | LR: 7.136238463529819e-10
Epoch: 399/1000 | Train Loss: 0.000935 | Time: 1.97s | LR: 7.136238463529819e-10
Epoch: 400/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 7.136238463529819e-10
Epoch: 401/1000 | Train Loss: 0.000935 | Time: 1.89s | LR: 5.708990770823856e-10
Epoch: 402/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 5.708990770823856e-10
Epoch: 403/1000 | Train Loss: 0.000935 | Time: 2.06s | LR: 4.567192616659085e-10
Epoch: 404/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 4.567192616659085e-10
Epoch: 405/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 4.567192616659085e-10
Epoch: 406/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 3.6537540933272685e-10
Epoch: 407/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 2.923003274661815e-10
Epoch: 408/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 2.923003274661815e-10
Epoch: 409/1000 | Train Loss: 0.000935 | Time: 1.92s | LR: 2.3384026197294525e-10
Epoch: 410/1000 | Train Loss: 0.000935 | Time: 2.17s | LR: 2.3384026197294525e-10
Epoch: 411/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 1.8707220957835621e-10
Epoch: 412/1000 | Train Loss: 0.000935 | Time: 1.92s | LR: 1.8707220957835621e-10
Epoch: 413/1000 | Train Loss: 0.000935 | Time: 1.88s | LR: 1.4965776766268498e-10
Epoch: 414/1000 | Train Loss: 0.000935 | Time: 1.91s | LR: 1.4965776766268498e-10
Epoch: 415/1000 | Train Loss: 0.000935 | Time: 1.91s | LR: 1.4965776766268498e-10
Epoch: 416/1000 | Train Loss: 0.000936 | Time: 2.0s | LR: 1.1972621413014799e-10
Epoch: 417/1000 | Train Loss: 0.000935 | Time: 1.91s | LR: 1.1972621413014799e-10
Epoch: 418/1000 | Train Loss: 0.000935 | Time: 1.96s | LR: 9.57809713041184e-11
Epoch: 419/1000 | Train Loss: 0.000935 | Time: 2.01s | LR: 7.662477704329472e-11
Epoch: 420/1000 | Train Loss: 0.000936 | Time: 1.98s | LR: 6.129982163463578e-11
Epoch: 421/1000 | Train Loss: 0.000935 | Time: 1.89s | LR: 4.903985730770863e-11
Epoch: 422/1000 | Train Loss: 0.000935 | Time: 1.94s | LR: 4.903985730770863e-11
Epoch: 423/1000 | Train Loss: 0.000935 | Time: 1.87s | LR: 4.903985730770863e-11
Epoch: 424/1000 | Train Loss: 0.000935 | Time: 1.87s | LR: 3.923188584616691e-11
Epoch: 425/1000 | Train Loss: 0.000935 | Time: 1.92s | LR: 3.923188584616691e-11
Epoch: 426/1000 | Train Loss: 0.000935 | Time: 1.99s | LR: 3.138550867693353e-11
Epoch: 427/1000 | Train Loss: 0.000935 | Time: 2.07s | LR: 3.138550867693353e-11
Epoch: 428/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 3.138550867693353e-11
Epoch: 429/1000 | Train Loss: 0.000935 | Time: 2.06s | LR: 3.138550867693353e-11
Epoch: 430/1000 | Train Loss: 0.000935 | Time: 1.92s | LR: 2.5108406941546826e-11
Epoch: 431/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 2.5108406941546826e-11
Epoch: 432/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 2.5108406941546826e-11
Epoch: 433/1000 | Train Loss: 0.000935 | Time: 2.19s | LR: 2.0086725553237462e-11
Epoch: 434/1000 | Train Loss: 0.000935 | Time: 1.93s | LR: 2.0086725553237462e-11
Epoch: 435/1000 | Train Loss: 0.000935 | Time: 1.92s | LR: 2.0086725553237462e-11
Epoch: 436/1000 | Train Loss: 0.000935 | Time: 2.3s | LR: 1.606938044258997e-11
Epoch: 437/1000 | Train Loss: 0.000935 | Time: 2.15s | LR: 1.2855504354071977e-11
Epoch: 438/1000 | Train Loss: 0.000935 | Time: 2.12s | LR: 1.2855504354071977e-11
Epoch: 439/1000 | Train Loss: 0.000936 | Time: 2.21s | LR: 1.0284403483257581e-11
Epoch: 440/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 1.0284403483257581e-11
Epoch: 441/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 8.227522786606065e-12
Epoch: 442/1000 | Train Loss: 0.000935 | Time: 2.07s | LR: 8.227522786606065e-12
Epoch: 443/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 6.582018229284853e-12
Epoch: 444/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 6.582018229284853e-12
Epoch: 445/1000 | Train Loss: 0.000935 | Time: 1.96s | LR: 6.582018229284853e-12
Epoch: 446/1000 | Train Loss: 0.000935 | Time: 1.94s | LR: 5.265614583427882e-12
Epoch: 447/1000 | Train Loss: 0.000935 | Time: 2.03s | LR: 4.212491666742306e-12
Epoch: 448/1000 | Train Loss: 0.000935 | Time: 2.01s | LR: 4.212491666742306e-12
Epoch: 449/1000 | Train Loss: 0.000935 | Time: 2.25s | LR: 3.369993333393845e-12
Epoch: 450/1000 | Train Loss: 0.000935 | Time: 2.22s | LR: 3.369993333393845e-12
Epoch: 451/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 2.695994666715076e-12
Epoch: 452/1000 | Train Loss: 0.000936 | Time: 2.15s | LR: 2.1567957333720608e-12
Epoch: 453/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 2.1567957333720608e-12
Epoch: 454/1000 | Train Loss: 0.000935 | Time: 2.11s | LR: 2.1567957333720608e-12
Epoch: 455/1000 | Train Loss: 0.000935 | Time: 2.19s | LR: 1.7254365866976488e-12
Epoch: 456/1000 | Train Loss: 0.000935 | Time: 2.15s | LR: 1.7254365866976488e-12
Epoch: 457/1000 | Train Loss: 0.000935 | Time: 1.97s | LR: 1.7254365866976488e-12
Epoch: 458/1000 | Train Loss: 0.000935 | Time: 1.84s | LR: 1.3803492693581192e-12
Epoch: 459/1000 | Train Loss: 0.000935 | Time: 1.97s | LR: 1.3803492693581192e-12
Epoch: 460/1000 | Train Loss: 0.000935 | Time: 1.87s | LR: 1.3803492693581192e-12
Epoch: 461/1000 | Train Loss: 0.000935 | Time: 2.07s | LR: 1.3803492693581192e-12
Epoch: 462/1000 | Train Loss: 0.000935 | Time: 1.97s | LR: 1.1042794154864955e-12
Epoch: 463/1000 | Train Loss: 0.000935 | Time: 1.86s | LR: 1.1042794154864955e-12
Epoch: 464/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 1.1042794154864955e-12
Epoch: 465/1000 | Train Loss: 0.000935 | Time: 2.01s | LR: 8.834235323891964e-13
Epoch: 466/1000 | Train Loss: 0.000935 | Time: 1.89s | LR: 7.067388259113571e-13
Epoch: 467/1000 | Train Loss: 0.000935 | Time: 1.94s | LR: 5.653910607290858e-13
Epoch: 468/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 5.653910607290858e-13
Epoch: 469/1000 | Train Loss: 0.000935 | Time: 1.94s | LR: 5.653910607290858e-13
Epoch: 470/1000 | Train Loss: 0.000935 | Time: 2.06s | LR: 4.523128485832686e-13
Epoch: 471/1000 | Train Loss: 0.000935 | Time: 2.2s | LR: 3.618502788666149e-13
Epoch: 472/1000 | Train Loss: 0.000935 | Time: 1.93s | LR: 3.618502788666149e-13
Epoch: 473/1000 | Train Loss: 0.000935 | Time: 1.95s | LR: 2.8948022309329196e-13
Epoch: 474/1000 | Train Loss: 0.000936 | Time: 1.96s | LR: 2.315841784746336e-13
Epoch: 475/1000 | Train Loss: 0.000935 | Time: 2.07s | LR: 2.315841784746336e-13
Epoch: 476/1000 | Train Loss: 0.000935 | Time: 1.99s | LR: 2.315841784746336e-13
Epoch: 477/1000 | Train Loss: 0.000936 | Time: 2.06s | LR: 1.852673427797069e-13
Epoch: 478/1000 | Train Loss: 0.000935 | Time: 2.03s | LR: 1.852673427797069e-13
Epoch: 479/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 1.4821387422376554e-13
Epoch: 480/1000 | Train Loss: 0.000935 | Time: 2.13s | LR: 1.4821387422376554e-13
Epoch: 481/1000 | Train Loss: 0.000935 | Time: 2.14s | LR: 1.1857109937901243e-13
Epoch: 482/1000 | Train Loss: 0.000935 | Time: 2.06s | LR: 9.485687950320995e-14
Epoch: 483/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 9.485687950320995e-14
Epoch: 484/1000 | Train Loss: 0.000935 | Time: 1.92s | LR: 9.485687950320995e-14
Epoch: 485/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 7.588550360256797e-14
Epoch: 486/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 7.588550360256797e-14
Epoch: 487/1000 | Train Loss: 0.000935 | Time: 1.97s | LR: 6.070840288205438e-14
Epoch: 488/1000 | Train Loss: 0.000935 | Time: 2.06s | LR: 6.070840288205438e-14
Epoch: 489/1000 | Train Loss: 0.000935 | Time: 1.97s | LR: 6.070840288205438e-14
Epoch: 490/1000 | Train Loss: 0.000935 | Time: 2.09s | LR: 4.8566722305643506e-14
Epoch: 491/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 3.8853377844514806e-14
Epoch: 492/1000 | Train Loss: 0.000935 | Time: 2.01s | LR: 3.8853377844514806e-14
Epoch: 493/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 3.108270227561185e-14
Epoch: 494/1000 | Train Loss: 0.000935 | Time: 2.19s | LR: 2.486616182048948e-14
Epoch: 495/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 2.486616182048948e-14
Epoch: 496/1000 | Train Loss: 0.000935 | Time: 2.15s | LR: 1.9892929456391587e-14
Epoch: 497/1000 | Train Loss: 0.000935 | Time: 2.01s | LR: 1.591434356511327e-14
Epoch: 498/1000 | Train Loss: 0.000935 | Time: 2.01s | LR: 1.2731474852090616e-14
Epoch: 499/1000 | Train Loss: 0.000935 | Time: 2.16s | LR: 1.2731474852090616e-14
Epoch: 500/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 1.2731474852090616e-14
Epoch: 501/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 1.0185179881672494e-14
Epoch: 502/1000 | Train Loss: 0.000935 | Time: 2.01s | LR: 8.148143905337996e-15
Epoch: 503/1000 | Train Loss: 0.000935 | Time: 2.18s | LR: 8.148143905337996e-15
Epoch: 504/1000 | Train Loss: 0.000935 | Time: 1.95s | LR: 8.148143905337996e-15
Epoch: 505/1000 | Train Loss: 0.000935 | Time: 2.04s | LR: 6.518515124270397e-15
Epoch: 506/1000 | Train Loss: 0.000935 | Time: 1.9s | LR: 6.518515124270397e-15
Epoch: 507/1000 | Train Loss: 0.000935 | Time: 1.93s | LR: 5.2148120994163175e-15
Epoch: 508/1000 | Train Loss: 0.000935 | Time: 1.96s | LR: 4.1718496795330545e-15
Epoch: 509/1000 | Train Loss: 0.000935 | Time: 1.92s | LR: 3.3374797436264437e-15
Epoch: 510/1000 | Train Loss: 0.000936 | Time: 1.96s | LR: 2.669983794901155e-15
Epoch: 511/1000 | Train Loss: 0.000935 | Time: 1.97s | LR: 2.135987035920924e-15
Epoch: 512/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 1.7087896287367394e-15
Epoch: 513/1000 | Train Loss: 0.000935 | Time: 2.07s | LR: 1.7087896287367394e-15
Epoch: 514/1000 | Train Loss: 0.000935 | Time: 1.95s | LR: 1.3670317029893917e-15
Epoch: 515/1000 | Train Loss: 0.000935 | Time: 2.1s | LR: 1.3670317029893917e-15
Epoch: 516/1000 | Train Loss: 0.000935 | Time: 2.1s | LR: 1.0936253623915135e-15
Epoch: 517/1000 | Train Loss: 0.000935 | Time: 2.11s | LR: 1.0936253623915135e-15
Epoch: 518/1000 | Train Loss: 0.000935 | Time: 2.06s | LR: 8.749002899132108e-16
Epoch: 519/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 8.749002899132108e-16
Epoch: 520/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 6.999202319305687e-16
Epoch: 521/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 6.999202319305687e-16
Epoch: 522/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 6.999202319305687e-16
Epoch: 523/1000 | Train Loss: 0.000935 | Time: 2.13s | LR: 5.59936185544455e-16
Epoch: 524/1000 | Train Loss: 0.000935 | Time: 2.15s | LR: 4.47948948435564e-16
Epoch: 525/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 3.583591587484512e-16
Epoch: 526/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 2.8668732699876095e-16
Epoch: 527/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 2.2934986159900877e-16
Epoch: 528/1000 | Train Loss: 0.000935 | Time: 2.12s | LR: 2.2934986159900877e-16
Epoch: 529/1000 | Train Loss: 0.000935 | Time: 2.09s | LR: 2.2934986159900877e-16
Epoch: 530/1000 | Train Loss: 0.000935 | Time: 2.05s | LR: 1.8347988927920704e-16
Epoch: 531/1000 | Train Loss: 0.000935 | Time: 2.04s | LR: 1.8347988927920704e-16
Epoch: 532/1000 | Train Loss: 0.000935 | Time: 2.12s | LR: 1.4678391142336565e-16
Epoch: 533/1000 | Train Loss: 0.000935 | Time: 2.04s | LR: 1.4678391142336565e-16
Epoch: 534/1000 | Train Loss: 0.000935 | Time: 2.04s | LR: 1.4678391142336565e-16
Epoch: 535/1000 | Train Loss: 0.000936 | Time: 2.04s | LR: 1.1742712913869252e-16
Epoch: 536/1000 | Train Loss: 0.000935 | Time: 2.09s | LR: 1.1742712913869252e-16
Epoch: 537/1000 | Train Loss: 0.000935 | Time: 2.08s | LR: 1.1742712913869252e-16
Epoch: 538/1000 | Train Loss: 0.000935 | Time: 2.11s | LR: 9.394170331095402e-17
Epoch: 539/1000 | Train Loss: 0.000935 | Time: 2.21s | LR: 9.394170331095402e-17
Epoch: 540/1000 | Train Loss: 0.000935 | Time: 2.2s | LR: 9.394170331095402e-17
Epoch: 541/1000 | Train Loss: 0.000935 | Time: 2.18s | LR: 7.515336264876323e-17
Epoch: 542/1000 | Train Loss: 0.000935 | Time: 2.06s | LR: 7.515336264876323e-17
Epoch: 543/1000 | Train Loss: 0.000935 | Time: 1.93s | LR: 7.515336264876323e-17
Epoch: 544/1000 | Train Loss: 0.000935 | Time: 2.04s | LR: 6.012269011901059e-17
Epoch: 545/1000 | Train Loss: 0.000936 | Time: 2.14s | LR: 4.809815209520847e-17
Epoch: 546/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 4.809815209520847e-17
Epoch: 547/1000 | Train Loss: 0.000935 | Time: 1.93s | LR: 3.8478521676166777e-17
Epoch: 548/1000 | Train Loss: 0.000935 | Time: 1.96s | LR: 3.8478521676166777e-17
Epoch: 549/1000 | Train Loss: 0.000935 | Time: 2.04s | LR: 3.8478521676166777e-17
Epoch: 550/1000 | Train Loss: 0.000935 | Time: 2.0s | LR: 3.0782817340933424e-17
Epoch: 551/1000 | Train Loss: 0.000935 | Time: 2.01s | LR: 3.0782817340933424e-17
Epoch: 552/1000 | Train Loss: 0.000935 | Time: 1.86s | LR: 2.462625387274674e-17
Epoch: 553/1000 | Train Loss: 0.000935 | Time: 1.88s | LR: 1.9701003098197393e-17
Epoch: 554/1000 | Train Loss: 0.000935 | Time: 1.88s | LR: 1.5760802478557916e-17
Epoch: 555/1000 | Train Loss: 0.000935 | Time: 1.94s | LR: 1.5760802478557916e-17
Epoch: 556/1000 | Train Loss: 0.000935 | Time: 2.02s | LR: 1.2608641982846334e-17
Epoch: 557/1000 | Train Loss: 0.000935 | Time: 2.09s | LR: 1.2608641982846334e-17
Epoch: 558/1000 | Train Loss: 0.000935 | Time: 2.01s | LR: 1.0086913586277067e-17
Epoch: 559/1000 | Train Loss: 0.000935 | Time: 2.03s | LR: 8.069530869021654e-18
Epoch: 560/1000 | Train Loss: 0.000935 | Time: 2.1s | LR: 8.069530869021654e-18
Epoch: 561/1000 | Train Loss: 0.000935 | Time: 2.17s | LR: 6.455624695217324e-18
Epoch: 562/1000 | Train Loss: 0.000935 | Time: 1.96s | LR: 5.164499756173859e-18
Epoch: 563/1000 | Train Loss: 0.000935 | Time: 2.11s | LR: 5.164499756173859e-18
